alpha,gk_gamma,acc,acc_std,f1_score,f1_score_std,roc_auc_score,roc_auc_score_std,run_time
0.071969,9.3e-05,0.8794,0.0324,0.8646,0.0345,0.9781,0.0086,147.712
0.071969,0.0001,0.8794,0.0324,0.8646,0.0345,0.9781,0.0086,147.712
0.071969,0.000107,0.8794,0.0324,0.8646,0.0345,0.9781,0.0086,147.712
0.071969,0.000115,0.8794,0.0324,0.8646,0.0345,0.9781,0.0086,147.712
0.071969,0.000123,0.8794,0.0324,0.8646,0.0345,0.9781,0.0086,147.712
0.071969,0.000132,0.8794,0.0324,0.8646,0.0345,0.9781,0.0086,147.712
0.071969,0.000142,0.8794,0.0324,0.8646,0.0345,0.9781,0.0086,147.712
0.071969,0.000152,0.8794,0.0324,0.8646,0.0345,0.9781,0.0086,147.712
0.071969,0.000163,0.8794,0.0324,0.8646,0.0345,0.9781,0.0086,147.712
0.071969,0.000175,0.8794,0.0324,0.8646,0.0345,0.9781,0.0086,147.712
0.071969,0.000187,0.8794,0.0324,0.8646,0.0345,0.9781,0.0086,147.712
0.071969,0.000201,0.8794,0.0324,0.8646,0.0345,0.9781,0.0086,147.712
0.071969,0.000215,0.8794,0.0324,0.8646,0.0345,0.9781,0.0086,147.712
0.071969,0.000231,0.8794,0.0324,0.8646,0.0345,0.9781,0.0086,147.712
0.071969,0.000248,0.8794,0.0324,0.8646,0.0345,0.9781,0.0086,147.712
0.071969,0.000266,0.8794,0.0324,0.8646,0.0345,0.9781,0.0086,147.712
0.071969,0.000285,0.8794,0.0324,0.8646,0.0345,0.9781,0.0086,147.712
0.071969,0.000305,0.8794,0.0324,0.8646,0.0345,0.9781,0.0086,147.712
0.071969,0.000327,0.8794,0.0324,0.8646,0.0345,0.9781,0.0086,147.712
0.071969,0.000351,0.8794,0.0324,0.8646,0.0345,0.9781,0.0086,147.712
0.071969,0.000376,0.8794,0.0324,0.8646,0.0345,0.9781,0.0086,147.712
0.071969,0.000404,0.8794,0.0324,0.8646,0.0345,0.9781,0.0086,147.712
0.071969,0.000433,0.8794,0.0324,0.8646,0.0345,0.9781,0.0086,147.712
0.071969,0.000464,0.8794,0.0324,0.8646,0.0345,0.9781,0.0086,147.712
0.071969,0.000498,0.8794,0.0324,0.8646,0.0345,0.9781,0.0086,147.712
0.071969,0.000534,0.8794,0.0324,0.8646,0.0345,0.9781,0.0086,147.712
0.071969,0.000572,0.8794,0.0324,0.8646,0.0345,0.9781,0.0086,147.712
0.071969,0.000614,0.8794,0.0324,0.8646,0.0345,0.9781,0.0086,147.712
0.071969,0.000658,0.8824,0.0367,0.8697,0.0407,0.9781,0.0086,147.712
0.071969,0.000705,0.8824,0.0367,0.8697,0.0407,0.9781,0.0086,147.712
0.071969,0.000756,0.8824,0.0367,0.8697,0.0407,0.9781,0.0086,147.712
0.071969,0.000811,0.8824,0.0367,0.8697,0.0407,0.9781,0.0086,147.712
0.071969,0.00087,0.8824,0.0367,0.8697,0.0407,0.9781,0.0086,147.712
0.071969,0.000933,0.8824,0.0367,0.8697,0.0407,0.9781,0.0086,147.712
0.071969,0.001,0.8824,0.0367,0.8697,0.0407,0.9781,0.0086,147.712
0.071969,0.001072,0.8824,0.0367,0.8697,0.0407,0.9781,0.0086,147.712
0.071969,0.00115,0.8853,0.0426,0.8733,0.0479,0.9782,0.0084,147.712
0.071969,0.001233,0.8853,0.0426,0.8733,0.0479,0.9782,0.0084,147.712
0.071969,0.001322,0.8853,0.0426,0.8733,0.0479,0.9782,0.0084,147.712
0.071969,0.001417,0.8853,0.0426,0.8733,0.0479,0.9782,0.0084,147.712
0.071969,0.00152,0.8853,0.0426,0.8733,0.0479,0.9782,0.0084,147.712
0.071969,0.00163,0.8853,0.0426,0.8733,0.0479,0.9782,0.0084,147.712
0.071969,0.001748,0.8853,0.0426,0.8733,0.0479,0.9782,0.0084,147.712
0.071969,0.001874,0.8853,0.0426,0.8733,0.0479,0.9782,0.0084,147.712
0.071969,0.002009,0.8853,0.0426,0.8733,0.0479,0.9782,0.0084,147.712
0.071969,0.002154,0.8853,0.0426,0.8733,0.0479,0.9783,0.0084,147.712
0.071969,0.00231,0.8853,0.0426,0.8733,0.0479,0.9783,0.0084,147.712
0.071969,0.002477,0.8853,0.0426,0.8733,0.0479,0.9783,0.0084,147.712
0.071969,0.002656,0.8853,0.0426,0.8733,0.0479,0.9783,0.0084,147.712
0.071969,0.002848,0.8853,0.0426,0.8733,0.0479,0.9783,0.0084,147.712
0.071969,0.003054,0.8853,0.0426,0.8733,0.0479,0.9783,0.0084,147.712
0.071969,0.003275,0.8853,0.0426,0.8733,0.0479,0.9783,0.0084,147.712
0.071969,0.003511,0.8853,0.0426,0.8733,0.0479,0.9783,0.0084,147.712
0.071969,0.003765,0.8853,0.0426,0.8733,0.0479,0.9783,0.0084,147.712
0.071969,0.004037,0.8853,0.0426,0.8733,0.0479,0.9783,0.0084,147.712
0.071969,0.004329,0.8882,0.0411,0.8763,0.0453,0.9783,0.0084,147.712
0.071969,0.004642,0.8882,0.0411,0.8763,0.0453,0.9783,0.0084,147.712
0.071969,0.004977,0.8882,0.0411,0.8763,0.0453,0.9783,0.0084,147.712
0.071969,0.005337,0.8882,0.0411,0.8763,0.0453,0.9783,0.0084,147.712
0.071969,0.005722,0.8882,0.0411,0.8763,0.0453,0.9783,0.0084,147.712
0.071969,0.006136,0.8882,0.0411,0.8763,0.0453,0.9783,0.0084,147.712
0.071969,0.006579,0.8882,0.0411,0.8763,0.0453,0.9783,0.0084,147.712
0.071969,0.007055,0.8882,0.0411,0.8763,0.0453,0.9783,0.0084,147.712
0.071969,0.007565,0.8882,0.0411,0.8763,0.0453,0.9783,0.0084,147.712
0.071969,0.008111,0.8882,0.0411,0.8763,0.0453,0.9783,0.0084,147.712
0.071969,0.008697,0.8882,0.0411,0.8763,0.0453,0.9783,0.0084,147.712
0.071969,0.009326,0.8853,0.0426,0.8733,0.0479,0.9783,0.0084,147.712
0.071969,0.01,0.8853,0.0426,0.8733,0.0479,0.9783,0.0084,147.712
0.1,1e-05,0.8794,0.0324,0.8646,0.0345,0.9781,0.0086,147.712
0.1,1.1e-05,0.8794,0.0315,0.8646,0.0335,0.9781,0.0084,147.712
0.1,1.2e-05,0.8794,0.0324,0.8646,0.0345,0.9781,0.0086,147.712
0.1,1.3e-05,0.8794,0.0324,0.8646,0.0345,0.9781,0.0086,147.712
0.1,1.4e-05,0.8794,0.0324,0.8646,0.0345,0.9781,0.0086,147.712
0.1,1.5e-05,0.8794,0.0324,0.8646,0.0345,0.9781,0.0086,147.712
0.1,1.6e-05,0.8794,0.0324,0.8646,0.0345,0.9781,0.0086,147.712
0.1,1.7e-05,0.8794,0.0324,0.8646,0.0345,0.9781,0.0086,147.712
0.1,1.9e-05,0.8794,0.0324,0.8646,0.0345,0.9781,0.0086,147.712
0.1,2e-05,0.8794,0.0324,0.8646,0.0345,0.9781,0.0086,147.712
0.1,2.2e-05,0.8794,0.0324,0.8646,0.0345,0.9781,0.0086,147.712
0.1,2.3e-05,0.8794,0.0324,0.8646,0.0345,0.9781,0.0086,147.712
0.1,2.5e-05,0.8794,0.0324,0.8646,0.0345,0.9781,0.0086,147.712
0.1,2.7e-05,0.8794,0.0324,0.8646,0.0345,0.9781,0.0086,147.712
0.1,2.8e-05,0.8794,0.0324,0.8646,0.0345,0.9781,0.0086,147.712
0.1,3.1e-05,0.8794,0.0324,0.8646,0.0345,0.9781,0.0086,147.712
0.1,3.3e-05,0.8794,0.0324,0.8646,0.0345,0.9781,0.0086,147.712
0.1,3.5e-05,0.8794,0.0324,0.8646,0.0345,0.9781,0.0086,147.712
0.1,3.8e-05,0.8794,0.0324,0.8646,0.0345,0.9781,0.0086,147.712
0.1,4e-05,0.8794,0.0324,0.8646,0.0345,0.9781,0.0086,147.712
0.1,4.3e-05,0.8794,0.0324,0.8646,0.0345,0.9781,0.0086,147.712
0.1,4.6e-05,0.8794,0.0324,0.8646,0.0345,0.9781,0.0086,147.712
0.1,5e-05,0.8794,0.0324,0.8646,0.0345,0.9781,0.0086,147.712
0.1,5.3e-05,0.8794,0.0324,0.8646,0.0345,0.9781,0.0086,147.712
0.1,5.7e-05,0.8794,0.0324,0.8646,0.0345,0.9781,0.0086,147.712
0.1,6.1e-05,0.8794,0.0324,0.8646,0.0345,0.9781,0.0086,147.712
0.1,6.6e-05,0.8794,0.0324,0.8646,0.0345,0.9781,0.0086,147.712
0.1,7.1e-05,0.8794,0.0324,0.8646,0.0345,0.9781,0.0086,147.712
0.1,7.6e-05,0.8794,0.0324,0.8646,0.0345,0.9781,0.0086,147.712
0.1,8.1e-05,0.8794,0.0324,0.8646,0.0345,0.9781,0.0086,147.712
0.1,8.7e-05,0.8794,0.0324,0.8646,0.0345,0.9781,0.0086,147.712
0.1,9.3e-05,0.8794,0.0324,0.8646,0.0345,0.9781,0.0086,147.712
0.1,0.0001,0.8794,0.0324,0.8646,0.0345,0.9781,0.0086,147.712
0.1,0.000107,0.8794,0.0324,0.8646,0.0345,0.9781,0.0086,147.712
0.1,0.000115,0.8794,0.0324,0.8646,0.0345,0.9781,0.0086,147.712
0.1,0.000123,0.8794,0.0324,0.8646,0.0345,0.9781,0.0086,147.712
0.1,0.000132,0.8794,0.0324,0.8646,0.0345,0.9781,0.0086,147.712
0.1,0.000142,0.8794,0.0324,0.8646,0.0345,0.9781,0.0086,147.712
0.1,0.000152,0.8794,0.0324,0.8646,0.0345,0.9781,0.0086,147.712
0.1,0.000163,0.8794,0.0324,0.8646,0.0345,0.9781,0.0086,147.712
0.1,0.000175,0.8794,0.0324,0.8646,0.0345,0.9781,0.0086,147.712
0.1,0.000187,0.8794,0.0324,0.8646,0.0345,0.9781,0.0086,147.712
0.1,0.000201,0.8794,0.0324,0.8646,0.0345,0.9781,0.0086,147.712
0.1,0.000215,0.8794,0.0324,0.8646,0.0345,0.9781,0.0086,147.712
0.1,0.000231,0.8794,0.0324,0.8646,0.0345,0.9781,0.0086,147.712
0.1,0.000248,0.8794,0.0324,0.8646,0.0345,0.9781,0.0086,147.712
0.1,0.000266,0.8794,0.0324,0.8646,0.0345,0.9781,0.0086,147.712
0.1,0.000285,0.8794,0.0324,0.8646,0.0345,0.9781,0.0086,147.712
0.1,0.000305,0.8794,0.0324,0.8646,0.0345,0.9781,0.0086,147.712
0.1,0.000327,0.8794,0.0324,0.8646,0.0345,0.9781,0.0086,147.712
0.1,0.000351,0.8794,0.0324,0.8646,0.0345,0.9781,0.0086,147.712
0.1,0.000376,0.8794,0.0324,0.8646,0.0345,0.9781,0.0086,147.712
0.1,0.000404,0.8794,0.0324,0.8646,0.0345,0.9781,0.0086,147.712
0.1,0.000433,0.8794,0.0324,0.8646,0.0345,0.9781,0.0086,147.712
0.1,0.000464,0.8824,0.0367,0.8697,0.0407,0.9781,0.0086,147.712
0.1,0.000498,0.8824,0.0367,0.8697,0.0407,0.9781,0.0086,147.712
0.1,0.000534,0.8824,0.0367,0.8697,0.0407,0.9781,0.0086,147.712
0.1,0.000572,0.8824,0.0367,0.8697,0.0407,0.9781,0.0086,147.712
0.1,0.000614,0.8824,0.0367,0.8697,0.0407,0.9781,0.0086,147.712
0.1,0.000658,0.8824,0.0367,0.8697,0.0407,0.9781,0.0086,147.712
0.1,0.000705,0.8853,0.0426,0.8733,0.0479,0.9781,0.0086,147.712
0.1,0.000756,0.8853,0.0426,0.8733,0.0479,0.9782,0.0084,147.712
0.1,0.000811,0.8853,0.0426,0.8733,0.0479,0.9782,0.0084,147.712
0.1,0.00087,0.8853,0.0426,0.8733,0.0479,0.9782,0.0084,147.712
0.1,0.000933,0.8853,0.0426,0.8733,0.0479,0.9782,0.0084,147.712
0.1,0.001,0.8853,0.0426,0.8733,0.0479,0.9782,0.0084,147.712
0.1,0.001072,0.8853,0.0426,0.8733,0.0479,0.9782,0.0084,147.712
0.1,0.00115,0.8853,0.0426,0.8733,0.0479,0.9782,0.0084,147.712
0.1,0.001233,0.8853,0.0426,0.8733,0.0479,0.9782,0.0084,147.712
0.1,0.001322,0.8853,0.0426,0.8733,0.0479,0.9783,0.0084,147.712
0.1,0.001417,0.8853,0.0426,0.8733,0.0479,0.9783,0.0084,147.712
0.1,0.00152,0.8853,0.0426,0.8733,0.0479,0.9783,0.0084,147.712
0.1,0.00163,0.8853,0.0426,0.8733,0.0479,0.9783,0.0084,147.712
0.1,0.001748,0.8853,0.0426,0.8733,0.0479,0.9783,0.0084,147.712
0.1,0.001874,0.8853,0.0426,0.8733,0.0479,0.9783,0.0084,147.712
0.1,0.002009,0.8853,0.0426,0.8733,0.0479,0.9783,0.0084,147.712
0.1,0.002154,0.8882,0.0411,0.8763,0.0453,0.9783,0.0084,147.712
0.1,0.00231,0.8882,0.0411,0.8763,0.0453,0.9783,0.0084,147.712
0.1,0.002477,0.8882,0.0411,0.8763,0.0453,0.9783,0.0084,147.712
0.1,0.002656,0.8882,0.0411,0.8763,0.0453,0.9783,0.0084,147.712
0.1,0.002848,0.8882,0.0411,0.8763,0.0453,0.9783,0.0084,147.712
0.1,0.003054,0.8882,0.0411,0.8763,0.0453,0.9783,0.0084,147.712
0.1,0.003275,0.8882,0.0411,0.8763,0.0453,0.9783,0.0084,147.712
0.1,0.003511,0.8882,0.0411,0.8763,0.0453,0.9783,0.0084,147.712
0.1,0.003765,0.8882,0.0411,0.8763,0.0453,0.9783,0.0084,147.712
0.1,0.004037,0.8882,0.0411,0.8763,0.0453,0.9783,0.0084,147.712
0.1,0.004329,0.8882,0.0411,0.8763,0.0453,0.9783,0.0084,147.712
0.1,0.004642,0.8882,0.0411,0.8763,0.0453,0.9783,0.0084,147.712
0.1,0.004977,0.8882,0.0411,0.8763,0.0453,0.9783,0.0084,147.712
0.1,0.005337,0.8882,0.0411,0.8763,0.0453,0.9783,0.0084,147.712
0.1,0.005722,0.8882,0.0411,0.8763,0.0453,0.9783,0.0084,147.712
0.1,0.006136,0.8882,0.0411,0.8763,0.0453,0.9783,0.0084,147.712
0.1,0.006579,0.8882,0.0411,0.8763,0.0453,0.9783,0.0084,147.712
0.1,0.007055,0.8882,0.0411,0.8763,0.0453,0.9783,0.0084,147.712
0.1,0.007565,0.8882,0.0411,0.8763,0.0453,0.9783,0.0084,147.712
0.1,0.008111,0.8882,0.0411,0.8763,0.0453,0.9783,0.0084,147.712
0.1,0.008697,0.8882,0.0411,0.8763,0.0453,0.9783,0.0084,147.712
0.1,0.009326,0.8882,0.0411,0.8763,0.0453,0.9783,0.0084,147.712
0.1,0.01,0.8882,0.0411,0.8763,0.0453,0.9783,0.0084,147.712
0.13895,1e-05,0.8794,0.0324,0.8646,0.0345,0.9781,0.0086,147.712
0.13895,1.1e-05,0.8794,0.0315,0.8646,0.0335,0.9781,0.0084,147.712
0.13895,1.2e-05,0.8794,0.0324,0.8646,0.0345,0.9781,0.0086,147.712
0.13895,1.3e-05,0.8794,0.0324,0.8646,0.0345,0.9781,0.0086,147.712
0.13895,1.4e-05,0.8794,0.0324,0.8646,0.0345,0.9781,0.0086,147.712
0.13895,1.5e-05,0.8794,0.0324,0.8646,0.0345,0.9781,0.0086,147.712
0.13895,1.6e-05,0.8794,0.0324,0.8646,0.0345,0.9781,0.0086,147.712
0.13895,1.7e-05,0.8794,0.0324,0.8646,0.0345,0.9781,0.0086,147.712
0.13895,1.9e-05,0.8794,0.0324,0.8646,0.0345,0.9781,0.0086,147.712
0.13895,2e-05,0.8794,0.0324,0.8646,0.0345,0.9781,0.0086,147.712
0.13895,2.2e-05,0.8794,0.0324,0.8646,0.0345,0.9781,0.0086,147.712
0.13895,2.3e-05,0.8794,0.0324,0.8646,0.0345,0.9781,0.0086,147.712
0.13895,2.5e-05,0.8794,0.0324,0.8646,0.0345,0.9781,0.0086,147.712
0.13895,2.7e-05,0.8794,0.0324,0.8646,0.0345,0.9781,0.0086,147.712
0.13895,2.8e-05,0.8794,0.0324,0.8646,0.0345,0.9781,0.0086,147.712
0.13895,3.1e-05,0.8794,0.0324,0.8646,0.0345,0.9781,0.0086,147.712
0.13895,3.3e-05,0.8794,0.0324,0.8646,0.0345,0.9781,0.0086,147.712
0.13895,3.5e-05,0.8794,0.0324,0.8646,0.0345,0.9781,0.0086,147.712
0.13895,3.8e-05,0.8794,0.0324,0.8646,0.0345,0.9781,0.0086,147.712
0.13895,4e-05,0.8794,0.0324,0.8646,0.0345,0.9781,0.0086,147.712
0.13895,4.3e-05,0.8794,0.0324,0.8646,0.0345,0.9781,0.0086,147.712
0.13895,4.6e-05,0.8794,0.0324,0.8646,0.0345,0.9781,0.0086,147.712
0.13895,5e-05,0.8794,0.0324,0.8646,0.0345,0.9781,0.0086,147.712
0.13895,5.3e-05,0.8794,0.0324,0.8646,0.0345,0.9781,0.0086,147.712
0.13895,5.7e-05,0.8794,0.0324,0.8646,0.0345,0.9781,0.0086,147.712
0.13895,6.1e-05,0.8794,0.0324,0.8646,0.0345,0.9781,0.0086,147.712
0.13895,6.6e-05,0.8794,0.0324,0.8646,0.0345,0.9781,0.0086,147.712
0.13895,7.1e-05,0.8794,0.0324,0.8646,0.0345,0.9781,0.0086,147.712
0.13895,7.6e-05,0.8794,0.0324,0.8646,0.0345,0.9781,0.0086,147.712
0.13895,8.1e-05,0.8794,0.0324,0.8646,0.0345,0.9781,0.0086,147.712
0.13895,8.7e-05,0.8794,0.0324,0.8646,0.0345,0.9781,0.0086,147.712
0.13895,9.3e-05,0.8794,0.0324,0.8646,0.0345,0.9781,0.0086,147.712
0.13895,0.0001,0.8794,0.0324,0.8646,0.0345,0.9781,0.0086,147.712
0.13895,0.000107,0.8794,0.0324,0.8646,0.0345,0.9781,0.0086,147.712
0.13895,0.000115,0.8794,0.0324,0.8646,0.0345,0.9781,0.0086,147.712
0.13895,0.000123,0.8794,0.0324,0.8646,0.0345,0.9781,0.0086,147.712
0.13895,0.000132,0.8794,0.0324,0.8646,0.0345,0.9781,0.0086,147.712
0.13895,0.000142,0.8794,0.0324,0.8646,0.0345,0.9781,0.0086,147.712
0.13895,0.000152,0.8794,0.0324,0.8646,0.0345,0.9781,0.0086,147.712
0.13895,0.000163,0.8794,0.0324,0.8646,0.0345,0.9781,0.0086,147.712
0.13895,0.000175,0.8794,0.0324,0.8646,0.0345,0.9781,0.0086,147.712
0.13895,0.000187,0.8794,0.0324,0.8646,0.0345,0.9781,0.0086,147.712
0.13895,0.000201,0.8794,0.0324,0.8646,0.0345,0.9781,0.0086,147.712
0.13895,0.000215,0.8794,0.0324,0.8646,0.0345,0.9781,0.0086,147.712
0.13895,0.000231,0.8794,0.0324,0.8646,0.0345,0.9781,0.0086,147.712
0.13895,0.000248,0.8794,0.0324,0.8646,0.0345,0.9781,0.0086,147.712
0.13895,0.000266,0.8794,0.0324,0.8646,0.0345,0.9781,0.0086,147.712
0.13895,0.000285,0.8794,0.0324,0.8646,0.0345,0.9781,0.0086,147.712
0.13895,0.000305,0.8824,0.0367,0.8697,0.0407,0.9781,0.0086,147.712
0.13895,0.000327,0.8824,0.0367,0.8697,0.0407,0.9781,0.0086,147.712
0.13895,0.000351,0.8824,0.0367,0.8697,0.0407,0.9781,0.0086,147.712
0.13895,0.000376,0.8824,0.0367,0.8697,0.0407,0.9781,0.0086,147.712
0.13895,0.000404,0.8824,0.0367,0.8697,0.0407,0.9781,0.0086,147.712
0.13895,0.000433,0.8824,0.0367,0.8697,0.0407,0.9781,0.0086,147.712
0.13895,0.000464,0.8824,0.0367,0.8697,0.0407,0.9781,0.0086,147.712
0.13895,0.000498,0.8853,0.0426,0.8733,0.0479,0.9782,0.0084,147.712
0.13895,0.000534,0.8853,0.0426,0.8733,0.0479,0.9782,0.0084,147.712
0.13895,0.000572,0.8853,0.0426,0.8733,0.0479,0.9782,0.0084,147.712
0.13895,0.000614,0.8853,0.0426,0.8733,0.0479,0.9782,0.0084,147.712
0.13895,0.000658,0.8853,0.0426,0.8733,0.0479,0.9782,0.0084,147.712
0.13895,0.000705,0.8853,0.0426,0.8733,0.0479,0.9782,0.0084,147.712
0.13895,0.000756,0.8853,0.0426,0.8733,0.0479,0.9782,0.0084,147.712
0.13895,0.000811,0.8853,0.0426,0.8733,0.0479,0.9782,0.0084,147.712
0.13895,0.00087,0.8853,0.0426,0.8733,0.0479,0.9783,0.0084,147.712
0.13895,0.000933,0.8853,0.0426,0.8733,0.0479,0.9783,0.0084,147.712
0.13895,0.001,0.8853,0.0426,0.8733,0.0479,0.9783,0.0084,147.712
0.13895,0.001072,0.8853,0.0426,0.8733,0.0479,0.9783,0.0084,147.712
0.13895,0.00115,0.8853,0.0426,0.8733,0.0479,0.9783,0.0084,147.712
0.13895,0.001233,0.8853,0.0426,0.8733,0.0479,0.9783,0.0084,147.712
0.13895,0.001322,0.8882,0.0411,0.8763,0.0453,0.9783,0.0084,147.712
0.13895,0.001417,0.8882,0.0411,0.8763,0.0453,0.9783,0.0084,147.712
0.13895,0.00152,0.8882,0.0411,0.8763,0.0453,0.9783,0.0084,147.712
0.13895,0.00163,0.8882,0.0411,0.8763,0.0453,0.9783,0.0084,147.712
0.13895,0.001748,0.8882,0.0411,0.8763,0.0453,0.9783,0.0084,147.712
0.13895,0.001874,0.8882,0.0411,0.8763,0.0453,0.9783,0.0084,147.712
0.13895,0.002009,0.8882,0.0411,0.8763,0.0453,0.9784,0.0084,147.712
0.13895,0.002154,0.8882,0.0411,0.8763,0.0453,0.9784,0.0084,147.712
0.13895,0.00231,0.8882,0.0411,0.8763,0.0453,0.9784,0.0084,147.712
0.13895,0.002477,0.8882,0.0411,0.8763,0.0453,0.9784,0.0084,147.712
0.13895,0.002656,0.8882,0.0411,0.8763,0.0453,0.9784,0.0084,147.712
0.13895,0.002848,0.8882,0.0411,0.8763,0.0453,0.9784,0.0084,147.712
0.13895,0.003054,0.8882,0.0411,0.8763,0.0453,0.9784,0.0084,147.712
0.13895,0.003275,0.8882,0.0411,0.8763,0.0453,0.9784,0.0084,147.712
0.13895,0.003511,0.8882,0.0411,0.8763,0.0453,0.9784,0.0084,147.712
0.13895,0.003765,0.8882,0.0411,0.8763,0.0453,0.9784,0.0084,147.712
0.13895,0.004037,0.8882,0.0411,0.8763,0.0453,0.9784,0.0084,147.712
0.13895,0.004329,0.8882,0.0411,0.8763,0.0453,0.9784,0.0084,147.712
0.13895,0.004642,0.8882,0.0411,0.8763,0.0453,0.9784,0.0084,147.712
0.13895,0.004977,0.8882,0.0411,0.8763,0.0453,0.9784,0.0084,147.712
0.13895,0.005337,0.8882,0.0411,0.8763,0.0453,0.9784,0.0084,147.712
0.13895,0.005722,0.8882,0.0411,0.8763,0.0453,0.9784,0.0084,147.712
0.13895,0.006136,0.8882,0.0411,0.8763,0.0453,0.9784,0.0084,147.712
0.13895,0.006579,0.8882,0.0411,0.8763,0.0453,0.9785,0.0085,147.712
0.13895,0.007055,0.8882,0.0411,0.8763,0.0453,0.9785,0.0085,147.712
0.13895,0.007565,0.8882,0.0411,0.8763,0.0453,0.9785,0.0085,147.712
0.13895,0.008111,0.8882,0.0411,0.8763,0.0453,0.9785,0.0085,147.712
0.13895,0.008697,0.8882,0.0411,0.8763,0.0453,0.9785,0.0085,147.712
0.13895,0.009326,0.8882,0.0411,0.8763,0.0453,0.9784,0.0084,147.712
0.13895,0.01,0.8882,0.0411,0.8763,0.0453,0.9783,0.0084,147.712
0.19307,1e-05,0.8794,0.0324,0.8646,0.0345,0.9781,0.0086,147.712
0.19307,1.1e-05,0.8794,0.0315,0.8646,0.0335,0.9781,0.0084,147.712
0.19307,1.2e-05,0.8794,0.0324,0.8646,0.0345,0.9781,0.0086,147.712
0.19307,1.3e-05,0.8794,0.0324,0.8646,0.0345,0.9781,0.0086,147.712
0.19307,1.4e-05,0.8794,0.0324,0.8646,0.0345,0.9781,0.0086,147.712
0.19307,1.5e-05,0.8794,0.0324,0.8646,0.0345,0.9781,0.0086,147.712
0.19307,1.6e-05,0.8794,0.0324,0.8646,0.0345,0.9781,0.0086,147.712
0.19307,1.7e-05,0.8794,0.0324,0.8646,0.0345,0.9781,0.0086,147.712
0.19307,1.9e-05,0.8794,0.0324,0.8646,0.0345,0.9781,0.0086,147.712
0.19307,2e-05,0.8794,0.0324,0.8646,0.0345,0.9781,0.0086,147.712
0.19307,2.2e-05,0.8794,0.0324,0.8646,0.0345,0.9781,0.0086,147.712
0.19307,2.3e-05,0.8794,0.0324,0.8646,0.0345,0.9781,0.0086,147.712
0.19307,2.5e-05,0.8794,0.0324,0.8646,0.0345,0.9781,0.0086,147.712
0.19307,2.7e-05,0.8794,0.0324,0.8646,0.0345,0.9781,0.0086,147.712
0.19307,2.8e-05,0.8794,0.0324,0.8646,0.0345,0.9781,0.0086,147.712
0.19307,3.1e-05,0.8794,0.0324,0.8646,0.0345,0.9781,0.0086,147.712
0.19307,3.3e-05,0.8794,0.0324,0.8646,0.0345,0.9781,0.0086,147.712
0.19307,3.5e-05,0.8794,0.0324,0.8646,0.0345,0.9781,0.0086,147.712
0.19307,3.8e-05,0.8794,0.0324,0.8646,0.0345,0.9781,0.0086,147.712
0.19307,4e-05,0.8794,0.0324,0.8646,0.0345,0.9781,0.0086,147.712
0.19307,4.3e-05,0.8794,0.0324,0.8646,0.0345,0.9781,0.0086,147.712
0.19307,4.6e-05,0.8794,0.0324,0.8646,0.0345,0.9781,0.0086,147.712
0.19307,5e-05,0.8794,0.0324,0.8646,0.0345,0.9781,0.0086,147.712
0.19307,5.3e-05,0.8794,0.0324,0.8646,0.0345,0.9781,0.0086,147.712
0.19307,5.7e-05,0.8794,0.0324,0.8646,0.0345,0.9781,0.0086,147.712
0.19307,6.1e-05,0.8794,0.0324,0.8646,0.0345,0.9781,0.0086,147.712
0.19307,6.6e-05,0.8794,0.0324,0.8646,0.0345,0.9781,0.0086,147.712
0.19307,7.1e-05,0.8794,0.0324,0.8646,0.0345,0.9781,0.0086,147.712
0.19307,7.6e-05,0.8794,0.0324,0.8646,0.0345,0.9781,0.0086,147.712
0.19307,8.1e-05,0.8794,0.0324,0.8646,0.0345,0.9781,0.0086,147.712
0.19307,8.7e-05,0.8794,0.0324,0.8646,0.0345,0.9781,0.0086,147.712
0.19307,9.3e-05,0.8794,0.0324,0.8646,0.0345,0.9781,0.0086,147.712
0.19307,0.0001,0.8794,0.0324,0.8646,0.0345,0.9781,0.0086,147.712
0.19307,0.000107,0.8794,0.0324,0.8646,0.0345,0.9781,0.0086,147.712
0.19307,0.000115,0.8794,0.0324,0.8646,0.0345,0.9781,0.0086,147.712
0.19307,0.000123,0.8794,0.0324,0.8646,0.0345,0.9781,0.0086,147.712
0.19307,0.000132,0.8794,0.0324,0.8646,0.0345,0.9781,0.0086,147.712
0.19307,0.000142,0.8794,0.0324,0.8646,0.0345,0.9781,0.0086,147.712
0.19307,0.000152,0.8794,0.0324,0.8646,0.0345,0.9781,0.0086,147.712
0.19307,0.000163,0.8794,0.0324,0.8646,0.0345,0.9781,0.0086,147.712
0.19307,0.000175,0.8794,0.0324,0.8646,0.0345,0.9781,0.0086,147.712
0.19307,0.000187,0.8794,0.0324,0.8646,0.0345,0.9781,0.0086,147.712
0.19307,0.000201,0.8824,0.0367,0.8697,0.0407,0.9781,0.0086,147.712
0.19307,0.000215,0.8824,0.0367,0.8697,0.0407,0.9781,0.0086,147.712
0.19307,0.000231,0.8824,0.0367,0.8697,0.0407,0.9781,0.0086,147.712
0.19307,0.000248,0.8824,0.0367,0.8697,0.0407,0.9781,0.0086,147.712
0.19307,0.000266,0.8824,0.0367,0.8697,0.0407,0.9781,0.0086,147.712
0.19307,0.000285,0.8824,0.0367,0.8697,0.0407,0.9781,0.0086,147.712
0.19307,0.000305,0.8824,0.0367,0.8697,0.0407,0.9781,0.0086,147.712
