alpha,gk_gamma,acc,acc_std,f1_score,f1_score_std,roc_auc_score,roc_auc_score_std,run_time
0.019307,0.000207,0.4122,0.0504,0.4032,0.0467,0.7659,0.0411,227.3913
0.019307,0.000234,0.4122,0.0504,0.4032,0.0467,0.7659,0.0411,227.3913
0.019307,0.000264,0.4122,0.0504,0.4032,0.0467,0.7659,0.0411,227.3913
0.019307,0.000298,0.4133,0.0518,0.4045,0.0486,0.766,0.0411,227.3913
0.019307,0.000336,0.4133,0.0518,0.4045,0.0486,0.766,0.0411,227.3913
0.019307,0.000379,0.4133,0.0518,0.4045,0.0486,0.766,0.0411,227.3913
0.019307,0.000428,0.4133,0.0518,0.4045,0.0486,0.766,0.0411,227.3913
0.019307,0.000483,0.4144,0.0511,0.4058,0.0473,0.766,0.0411,227.3913
0.019307,0.000546,0.4144,0.0511,0.4058,0.0473,0.766,0.0411,227.3913
0.019307,0.000616,0.4144,0.0511,0.4058,0.0473,0.7661,0.041,227.3913
0.019307,0.000695,0.4144,0.0511,0.4058,0.0473,0.7661,0.0411,227.3913
0.019307,0.000785,0.4144,0.0511,0.4058,0.0473,0.7661,0.0411,227.3913
0.019307,0.000886,0.4144,0.0511,0.4058,0.0473,0.7662,0.0411,227.3913
0.019307,0.001,0.4144,0.0511,0.4058,0.0473,0.7663,0.0411,227.3913
0.026827,0.0001,0.4122,0.0504,0.4032,0.0467,0.7659,0.041,227.3913
0.026827,0.000113,0.4122,0.0504,0.4032,0.0467,0.7659,0.0411,227.3913
0.026827,0.000127,0.4122,0.0504,0.4032,0.0467,0.7659,0.0411,227.3913
0.026827,0.000144,0.4122,0.0504,0.4032,0.0467,0.7659,0.0411,227.3913
0.026827,0.000162,0.4122,0.0504,0.4032,0.0467,0.7659,0.0411,227.3913
0.026827,0.000183,0.4122,0.0504,0.4032,0.0467,0.7659,0.0411,227.3913
0.026827,0.000207,0.4133,0.0518,0.4045,0.0486,0.766,0.0411,227.3913
0.026827,0.000234,0.4133,0.0518,0.4045,0.0486,0.766,0.0411,227.3913
0.026827,0.000264,0.4133,0.0518,0.4045,0.0486,0.766,0.0411,227.3913
0.026827,0.000298,0.4133,0.0518,0.4045,0.0486,0.766,0.0411,227.3913
0.026827,0.000336,0.4144,0.0511,0.4058,0.0473,0.766,0.0411,227.3913
0.026827,0.000379,0.4144,0.0511,0.4058,0.0473,0.766,0.0411,227.3913
0.026827,0.000428,0.4144,0.0511,0.4058,0.0473,0.7661,0.041,227.3913
0.026827,0.000483,0.4144,0.0511,0.4058,0.0473,0.7661,0.0411,227.3913
0.026827,0.000546,0.4144,0.0511,0.4058,0.0473,0.7661,0.0411,227.3913
0.026827,0.000616,0.4144,0.0511,0.4058,0.0473,0.7662,0.0411,227.3913
0.026827,0.000695,0.4144,0.0511,0.4058,0.0473,0.7663,0.0411,227.3913
0.026827,0.000785,0.4144,0.0511,0.4058,0.0473,0.7663,0.0411,227.3913
0.026827,0.000886,0.4144,0.0511,0.4058,0.0473,0.7665,0.0411,227.3913
0.026827,0.001,0.4144,0.0511,0.4058,0.0473,0.7666,0.0411,227.3913
0.037276,0.0001,0.4122,0.0504,0.4032,0.0467,0.7659,0.0411,227.3913
0.037276,0.000113,0.4122,0.0504,0.4032,0.0467,0.7659,0.0411,227.3913
0.037276,0.000127,0.4122,0.0504,0.4032,0.0467,0.7659,0.0411,227.3913
0.037276,0.000144,0.4133,0.0518,0.4045,0.0486,0.766,0.0411,227.3913
0.037276,0.000162,0.4133,0.0518,0.4045,0.0486,0.766,0.0411,227.3913
0.037276,0.000183,0.4133,0.0518,0.4045,0.0486,0.766,0.0411,227.3913
0.037276,0.000207,0.4133,0.0518,0.4045,0.0486,0.766,0.0411,227.3913
0.037276,0.000234,0.4144,0.0511,0.4058,0.0473,0.766,0.0411,227.3913
0.037276,0.000264,0.4144,0.0511,0.4058,0.0473,0.766,0.0411,227.3913
0.037276,0.000298,0.4144,0.0511,0.4058,0.0473,0.7661,0.0411,227.3913
0.037276,0.000336,0.4144,0.0511,0.4058,0.0473,0.7661,0.0411,227.3913
0.037276,0.000379,0.4144,0.0511,0.4058,0.0473,0.7661,0.0411,227.3913
0.037276,0.000428,0.4144,0.0511,0.4058,0.0473,0.7662,0.0411,227.3913
0.037276,0.000483,0.4144,0.0511,0.4058,0.0473,0.7662,0.0411,227.3913
0.037276,0.000546,0.4144,0.0511,0.4058,0.0473,0.7663,0.0411,227.3913
0.037276,0.000616,0.4144,0.0511,0.4058,0.0473,0.7665,0.0411,227.3913
0.037276,0.000695,0.4144,0.0511,0.4058,0.0473,0.7666,0.0411,227.3913
0.037276,0.000785,0.4144,0.0511,0.4058,0.0473,0.7666,0.0412,227.3913
0.037276,0.000886,0.4144,0.0511,0.4058,0.0473,0.7667,0.0412,227.3913
0.037276,0.001,0.4144,0.0511,0.4058,0.0473,0.7668,0.0413,227.3913
0.051795,0.0001,0.4122,0.0504,0.4032,0.0467,0.766,0.0411,227.3913
0.051795,0.000113,0.4133,0.0518,0.4045,0.0486,0.766,0.0411,227.3913
0.051795,0.000127,0.4133,0.0518,0.4045,0.0486,0.766,0.0411,227.3913
0.051795,0.000144,0.4133,0.0518,0.4045,0.0486,0.766,0.0411,227.3913
0.051795,0.000162,0.4144,0.0511,0.4058,0.0473,0.766,0.0411,227.3913
0.051795,0.000183,0.4144,0.0511,0.4058,0.0473,0.766,0.0411,227.3913
0.051795,0.000207,0.4144,0.0511,0.4058,0.0473,0.7661,0.0411,227.3913
0.051795,0.000234,0.4144,0.0511,0.4058,0.0473,0.7661,0.0411,227.3913
0.051795,0.000264,0.4144,0.0511,0.4058,0.0473,0.7661,0.0411,227.3913
0.051795,0.000298,0.4144,0.0511,0.4058,0.0473,0.7662,0.0411,227.3913
0.051795,0.000336,0.4144,0.0511,0.4058,0.0473,0.7662,0.0411,227.3913
0.051795,0.000379,0.4144,0.0511,0.4058,0.0473,0.7664,0.041,227.3913
0.051795,0.000428,0.4144,0.0511,0.4058,0.0473,0.7665,0.0411,227.3913
0.051795,0.000483,0.4144,0.0511,0.4058,0.0473,0.7666,0.0411,227.3913
0.051795,0.000546,0.4144,0.0511,0.4058,0.0473,0.7666,0.0412,227.3913
0.051795,0.000616,0.4144,0.0511,0.4058,0.0473,0.7667,0.0412,227.3913
0.051795,0.000695,0.4144,0.0511,0.4058,0.0473,0.7668,0.0413,227.3913
0.051795,0.000785,0.4144,0.0511,0.4058,0.0473,0.7669,0.0413,227.3913
0.051795,0.000886,0.4144,0.0511,0.4058,0.0473,0.767,0.0414,227.3913
0.051795,0.001,0.4144,0.0511,0.4057,0.0473,0.7672,0.0414,227.3913
0.071969,0.0001,0.4133,0.0518,0.4045,0.0486,0.766,0.0411,227.3913
0.071969,0.000113,0.4133,0.0518,0.4045,0.0486,0.766,0.0411,227.3913
0.071969,0.000127,0.4144,0.0511,0.4058,0.0473,0.766,0.0411,227.3913
0.071969,0.000144,0.4144,0.0511,0.4058,0.0473,0.7661,0.0411,227.3913
0.071969,0.000162,0.4144,0.0511,0.4058,0.0473,0.7661,0.0411,227.3913
0.071969,0.000183,0.4144,0.0511,0.4058,0.0473,0.7661,0.0411,227.3913
0.071969,0.000207,0.4144,0.0511,0.4058,0.0473,0.7662,0.0411,227.3913
0.071969,0.000234,0.4144,0.0511,0.4058,0.0473,0.7662,0.0411,227.3913
0.071969,0.000264,0.4144,0.0511,0.4058,0.0473,0.7664,0.041,227.3913
0.071969,0.000298,0.4144,0.0511,0.4058,0.0473,0.7665,0.0411,227.3913
0.071969,0.000336,0.4144,0.0511,0.4058,0.0473,0.7666,0.0411,227.3913
0.071969,0.000379,0.4144,0.0511,0.4058,0.0473,0.7666,0.0412,227.3913
0.071969,0.000428,0.4144,0.0511,0.4058,0.0473,0.7667,0.0412,227.3913
0.071969,0.000483,0.4144,0.0511,0.4058,0.0473,0.7668,0.0413,227.3913
0.071969,0.000546,0.4144,0.0511,0.4058,0.0473,0.767,0.0413,227.3913
0.071969,0.000616,0.4144,0.0511,0.4058,0.0473,0.767,0.0414,227.3913
0.071969,0.000695,0.4144,0.0511,0.4057,0.0473,0.7673,0.0414,227.3913
0.071969,0.000785,0.4144,0.0511,0.4057,0.0473,0.7674,0.0414,227.3913
0.071969,0.000886,0.4156,0.0511,0.407,0.0475,0.7676,0.0413,227.3913
0.071969,0.001,0.4167,0.0527,0.4084,0.0496,0.7679,0.0414,227.3913
0.1,0.0001,0.4144,0.0511,0.4058,0.0473,0.7661,0.0411,227.3913
0.1,0.000113,0.4144,0.0511,0.4058,0.0473,0.7661,0.0411,227.3913
0.1,0.000127,0.4144,0.0511,0.4058,0.0473,0.7661,0.0411,227.3913
0.1,0.000144,0.4144,0.0511,0.4058,0.0473,0.7661,0.0411,227.3913
0.1,0.000162,0.4144,0.0511,0.4058,0.0473,0.7662,0.0411,227.3913
0.1,0.000183,0.4144,0.0511,0.4058,0.0473,0.7664,0.041,227.3913
0.1,0.000207,0.4144,0.0511,0.4058,0.0473,0.7665,0.0411,227.3913
0.1,0.000234,0.4144,0.0511,0.4058,0.0473,0.7666,0.0411,227.3913
0.1,0.000264,0.4144,0.0511,0.4058,0.0473,0.7666,0.0412,227.3913
0.1,0.000298,0.4144,0.0511,0.4058,0.0473,0.7667,0.0412,227.3913
0.1,0.000336,0.4144,0.0511,0.4058,0.0473,0.7668,0.0413,227.3913
0.1,0.000379,0.4144,0.0511,0.4058,0.0473,0.767,0.0413,227.3913
0.1,0.000428,0.4144,0.0511,0.4058,0.0473,0.7671,0.0413,227.3913
0.1,0.000483,0.4144,0.0511,0.4057,0.0473,0.7673,0.0414,227.3913
0.1,0.000546,0.4144,0.0511,0.4057,0.0473,0.7674,0.0414,227.3913
0.1,0.000616,0.4156,0.0511,0.407,0.0475,0.7677,0.0414,227.3913
0.1,0.000695,0.4167,0.0527,0.4084,0.0496,0.768,0.0414,227.3913
0.1,0.000785,0.4167,0.0527,0.4084,0.0496,0.7682,0.0415,227.3913
0.1,0.000886,0.4167,0.0527,0.4084,0.0496,0.7684,0.0415,227.3913
0.1,0.001,0.4167,0.0527,0.4084,0.0496,0.7687,0.0415,227.3913
0.13895,0.0001,0.4144,0.0511,0.4058,0.0473,0.7662,0.0411,227.3913
0.13895,0.000113,0.4144,0.0511,0.4058,0.0473,0.7663,0.0411,227.3913
0.13895,0.000127,0.4144,0.0511,0.4058,0.0473,0.7664,0.0411,227.3913
0.13895,0.000144,0.4144,0.0511,0.4058,0.0473,0.7665,0.0411,227.3913
0.13895,0.000162,0.4144,0.0511,0.4058,0.0473,0.7666,0.0412,227.3913
0.13895,0.000183,0.4144,0.0511,0.4058,0.0473,0.7666,0.0412,227.3913
0.13895,0.000207,0.4144,0.0511,0.4058,0.0473,0.7667,0.0412,227.3913
0.13895,0.000234,0.4144,0.0511,0.4058,0.0473,0.7668,0.0413,227.3913
0.13895,0.000264,0.4144,0.0511,0.4058,0.0473,0.767,0.0413,227.3913
0.13895,0.000298,0.4144,0.0511,0.4058,0.0473,0.7671,0.0413,227.3913
0.13895,0.000336,0.4144,0.0511,0.4057,0.0473,0.7673,0.0414,227.3913
0.13895,0.000379,0.4156,0.0511,0.407,0.0475,0.7675,0.0414,227.3913
0.13895,0.000428,0.4167,0.0527,0.4084,0.0496,0.7678,0.0414,227.3913
0.13895,0.000483,0.4167,0.0527,0.4084,0.0496,0.768,0.0415,227.3913
0.13895,0.000546,0.4167,0.0527,0.4084,0.0496,0.7682,0.0415,227.3913
0.13895,0.000616,0.4167,0.0527,0.4084,0.0496,0.7685,0.0415,227.3913
0.13895,0.000695,0.4167,0.0527,0.4084,0.0496,0.7688,0.0415,227.3913
0.13895,0.000785,0.4167,0.0527,0.4084,0.0496,0.7692,0.0416,227.3913
0.13895,0.000886,0.4178,0.0522,0.4094,0.0489,0.7696,0.0416,227.3913
0.13895,0.001,0.4189,0.0519,0.4104,0.0482,0.77,0.0416,227.3913
0.19307,0.0001,0.4144,0.0511,0.4058,0.0473,0.7665,0.0411,227.3913
0.19307,0.000113,0.4144,0.0511,0.4058,0.0473,0.7666,0.0412,227.3913
0.19307,0.000127,0.4144,0.0511,0.4058,0.0473,0.7667,0.0412,227.3913
0.19307,0.000144,0.4144,0.0511,0.4058,0.0473,0.7668,0.0413,227.3913
0.19307,0.000162,0.4144,0.0511,0.4058,0.0473,0.7668,0.0413,227.3913
0.19307,0.000183,0.4144,0.0511,0.4058,0.0473,0.767,0.0413,227.3913
0.19307,0.000207,0.4144,0.0511,0.4057,0.0473,0.7672,0.0413,227.3913
0.19307,0.000234,0.4144,0.0511,0.4057,0.0473,0.7674,0.0414,227.3913
0.19307,0.000264,0.4156,0.0511,0.407,0.0475,0.7675,0.0414,227.3913
0.19307,0.000298,0.4167,0.0527,0.4084,0.0496,0.7679,0.0414,227.3913
0.19307,0.000336,0.4167,0.0527,0.4084,0.0496,0.7682,0.0415,227.3913
0.19307,0.000379,0.4167,0.0527,0.4084,0.0496,0.7683,0.0415,227.3913
0.19307,0.000428,0.4167,0.0527,0.4084,0.0496,0.7686,0.0416,227.3913
0.19307,0.000483,0.4167,0.0527,0.4084,0.0496,0.769,0.0416,227.3913
0.19307,0.000546,0.4178,0.0522,0.4096,0.0486,0.7694,0.0416,227.3913
0.19307,0.000616,0.4189,0.0519,0.4105,0.0482,0.7697,0.0416,227.3913
0.19307,0.000695,0.42,0.0521,0.4118,0.0485,0.7702,0.0415,227.3913
0.19307,0.000785,0.4233,0.0509,0.4153,0.047,0.7707,0.0415,227.3913
0.19307,0.000886,0.4244,0.0534,0.4169,0.05,0.7711,0.0416,227.3913
0.19307,0.001,0.4222,0.0534,0.4151,0.0505,0.7715,0.0417,227.3913
0.26827,0.0001,0.4144,0.0511,0.4058,0.0473,0.7668,0.0413,227.3913
0.26827,0.000113,0.4144,0.0511,0.4058,0.0473,0.767,0.0413,227.3913
0.26827,0.000127,0.4144,0.0511,0.4058,0.0473,0.7671,0.0413,227.3913
0.26827,0.000144,0.4144,0.0511,0.4057,0.0473,0.7673,0.0414,227.3913
0.26827,0.000162,0.4156,0.0511,0.407,0.0475,0.7674,0.0414,227.3913
0.26827,0.000183,0.4167,0.0527,0.4084,0.0496,0.7678,0.0414,227.3913
0.26827,0.000207,0.4167,0.0527,0.4084,0.0496,0.768,0.0414,227.3913
0.26827,0.000234,0.4167,0.0527,0.4084,0.0496,0.7682,0.0415,227.3913
0.26827,0.000264,0.4167,0.0527,0.4084,0.0496,0.7685,0.0415,227.3913
0.26827,0.000298,0.4167,0.0527,0.4084,0.0496,0.7689,0.0415,227.3913
0.26827,0.000336,0.4167,0.0527,0.4085,0.0496,0.7692,0.0416,227.3913
0.26827,0.000379,0.4178,0.0522,0.4094,0.0489,0.7696,0.0416,227.3913
0.26827,0.000428,0.42,0.0521,0.4118,0.0485,0.7701,0.0415,227.3913
0.26827,0.000483,0.4233,0.0509,0.4153,0.047,0.7706,0.0416,227.3913
0.26827,0.000546,0.4256,0.0529,0.4178,0.0492,0.771,0.0416,227.3913
0.26827,0.000616,0.4244,0.0552,0.4174,0.0525,0.7714,0.0418,227.3913
0.26827,0.000695,0.4233,0.0543,0.4167,0.0518,0.7719,0.0417,227.3913
0.26827,0.000785,0.4245,0.0526,0.4177,0.05,0.7724,0.0419,227.3913
0.26827,0.000886,0.4278,0.0514,0.4215,0.0493,0.773,0.0419,227.3913
0.26827,0.001,0.4278,0.0514,0.4215,0.0493,0.7738,0.042,227.3913
0.372759,0.0001,0.4156,0.0511,0.407,0.0475,0.7675,0.0414,227.3913
0.372759,0.000113,0.4167,0.0527,0.4084,0.0496,0.7678,0.0414,227.3913
0.372759,0.000127,0.4167,0.0527,0.4084,0.0496,0.768,0.0415,227.3913
0.372759,0.000144,0.4167,0.0527,0.4084,0.0496,0.7682,0.0415,227.3913
0.372759,0.000162,0.4167,0.0527,0.4084,0.0496,0.7685,0.0415,227.3913
0.372759,0.000183,0.4167,0.0527,0.4084,0.0496,0.7689,0.0415,227.3913
0.372759,0.000207,0.4178,0.0522,0.4096,0.0486,0.7693,0.0415,227.3913
0.372759,0.000234,0.4178,0.0522,0.4094,0.0489,0.7696,0.0416,227.3913
0.372759,0.000264,0.42,0.0521,0.4118,0.0485,0.7701,0.0415,227.3913
0.372759,0.000298,0.4233,0.0509,0.4153,0.047,0.7706,0.0417,227.3913
0.372759,0.000336,0.4256,0.0529,0.4178,0.0492,0.7711,0.0416,227.3913
0.372759,0.000379,0.4233,0.0553,0.4164,0.0526,0.7715,0.0417,227.3913
0.372759,0.000428,0.4244,0.0552,0.4177,0.0523,0.7719,0.0418,227.3913
0.372759,0.000483,0.4256,0.0524,0.419,0.0498,0.7725,0.0419,227.3913
0.372759,0.000546,0.4278,0.0514,0.4215,0.0493,0.7732,0.0419,227.3913
0.372759,0.000616,0.4289,0.0519,0.4224,0.0498,0.774,0.042,227.3913
0.372759,0.000695,0.43,0.0544,0.4231,0.052,0.7747,0.042,227.3913
0.372759,0.000785,0.43,0.0544,0.4231,0.052,0.7755,0.0421,227.3913
0.372759,0.000886,0.4322,0.056,0.4253,0.0538,0.7765,0.0421,227.3913
0.372759,0.001,0.4311,0.0571,0.4244,0.0552,0.7776,0.0418,227.3913
0.517947,0.0001,0.4167,0.0527,0.4084,0.0496,0.7689,0.0416,227.3913
0.517947,0.000113,0.4167,0.0527,0.4085,0.0496,0.7693,0.0416,227.3913
0.517947,0.000127,0.4178,0.0522,0.4094,0.0489,0.7696,0.0416,227.3913
0.517947,0.000144,0.42,0.0521,0.4118,0.0485,0.7701,0.0415,227.3913
0.517947,0.000162,0.4233,0.0509,0.4153,0.047,0.7706,0.0417,227.3913
0.517947,0.000183,0.4256,0.0529,0.4178,0.0492,0.7711,0.0416,227.3913
0.517947,0.000207,0.4233,0.0553,0.4164,0.0526,0.7715,0.0418,227.3913
0.517947,0.000234,0.4244,0.0552,0.4177,0.0523,0.7719,0.0418,227.3913
0.517947,0.000264,0.4256,0.0524,0.419,0.0498,0.7725,0.0419,227.3913
0.517947,0.000298,0.4278,0.0514,0.4215,0.0493,0.7733,0.0419,227.3913
0.517947,0.000336,0.4289,0.0519,0.4224,0.0498,0.7741,0.042,227.3913
0.517947,0.000379,0.43,0.0544,0.4231,0.052,0.7748,0.042,227.3913
0.517947,0.000428,0.43,0.0544,0.4231,0.0519,0.7756,0.0422,227.3913
0.517947,0.000483,0.4322,0.056,0.4253,0.0538,0.7767,0.042,227.3913
0.517947,0.000546,0.43,0.0559,0.423,0.0535,0.7779,0.0418,227.3913
0.517947,0.000616,0.4322,0.0582,0.4254,0.056,0.7791,0.0419,227.3913
0.517947,0.000695,0.4334,0.0566,0.4268,0.054,0.7804,0.0418,227.3913
0.517947,0.000785,0.4422,0.0592,0.4366,0.0568,0.7817,0.0416,227.3913
0.517947,0.000886,0.4467,0.0628,0.4417,0.0596,0.7833,0.0415,227.3913
0.517947,0.001,0.4489,0.0652,0.4435,0.0614,0.7847,0.0417,227.3913
0.719686,0.0001,0.4245,0.0526,0.4177,0.05,0.7721,0.0419,227.3913
0.719686,0.000113,0.4267,0.0506,0.42,0.048,0.7727,0.0419,227.3913
0.719686,0.000127,0.4278,0.0514,0.4215,0.0493,0.7735,0.0421,227.3913
0.719686,0.000144,0.43,0.0529,0.4234,0.0505,0.7743,0.0421,227.3913
0.719686,0.000162,0.43,0.0544,0.4231,0.052,0.7751,0.0421,227.3913
0.719686,0.000183,0.43,0.0544,0.4231,0.0519,0.7759,0.0422,227.3913
0.719686,0.000207,0.43,0.0559,0.423,0.0535,0.777,0.0419,227.3913
0.719686,0.000234,0.4311,0.0571,0.4244,0.0552,0.7784,0.042,227.3913
0.719686,0.000264,0.4322,0.0582,0.4253,0.0559,0.7796,0.0418,227.3913
0.719686,0.000298,0.4422,0.0592,0.4366,0.0568,0.7812,0.0418,227.3913
0.719686,0.000336,0.4467,0.0603,0.4414,0.0571,0.7826,0.0416,227.3913
0.719686,0.000379,0.4456,0.0642,0.4403,0.0607,0.7842,0.0415,227.3913
0.719686,0.000428,0.4522,0.0648,0.4465,0.0606,0.7857,0.0416,227.3913
0.719686,0.000483,0.4567,0.0655,0.4508,0.0613,0.7873,0.0417,227.3913
0.719686,0.000546,0.46,0.0642,0.454,0.0605,0.789,0.0417,227.3913
0.719686,0.000616,0.4656,0.0653,0.4593,0.0618,0.7907,0.042,227.3913
0.719686,0.000695,0.4722,0.0693,0.4658,0.0661,0.7922,0.042,227.3913
0.719686,0.000785,0.4733,0.0681,0.4669,0.0651,0.7942,0.042,227.3913
0.719686,0.000886,0.4778,0.0673,0.4715,0.0652,0.7966,0.0422,227.3913
0.719686,0.001,0.4811,0.0663,0.4742,0.0643,0.7987,0.0423,227.3913
1.0,0.0001,0.5544,0.0512,0.5519,0.0494,0.8418,0.0393,227.3913
1.0,0.000113,0.5556,0.0505,0.5529,0.049,0.8417,0.0393,227.3913
1.0,0.000127,0.5556,0.0505,0.5529,0.049,0.8418,0.0394,227.3913
1.0,0.000144,0.5556,0.0505,0.5529,0.049,0.8418,0.0395,227.3913
1.0,0.000162,0.5556,0.0505,0.5529,0.049,0.8416,0.0395,227.3913
1.0,0.000183,0.5556,0.0505,0.5529,0.049,0.8416,0.0395,227.3913
1.0,0.000207,0.5544,0.0517,0.5516,0.0506,0.8416,0.0395,227.3913
1.0,0.000234,0.5544,0.0517,0.5516,0.0506,0.8416,0.0395,227.3913
1.0,0.000264,0.5544,0.0517,0.5516,0.0506,0.8415,0.0395,227.3913
1.0,0.000298,0.5544,0.0517,0.5516,0.0506,0.8415,0.0395,227.3913
1.0,0.000336,0.5544,0.0517,0.5516,0.0506,0.8414,0.0395,227.3913
1.0,0.000379,0.5544,0.0517,0.5516,0.0505,0.8413,0.0395,227.3913
1.0,0.000428,0.5544,0.0517,0.5516,0.0505,0.8413,0.0395,227.3913
1.0,0.000483,0.5544,0.0517,0.5516,0.0505,0.8412,0.0395,227.3913
1.0,0.000546,0.5544,0.0517,0.5515,0.0504,0.8412,0.0396,227.3913
1.0,0.000616,0.5533,0.051,0.5503,0.05,0.8411,0.0396,227.3913
1.0,0.000695,0.5533,0.051,0.5503,0.05,0.8409,0.0397,227.3913
1.0,0.000785,0.5533,0.051,0.5503,0.05,0.8406,0.0399,227.3913
1.0,0.000886,0.5511,0.0509,0.548,0.0497,0.8406,0.0399,227.3913
1.0,0.001,0.5511,0.0509,0.548,0.0497,0.8406,0.0399,227.3913
