alpha,gk_gamma,acc,acc_std,f1_score,f1_score_std,roc_auc_score,roc_auc_score_std,run_time
0.037276,0.000234,0.8319,0.0091,0.8317,0.0092,0.8946,0.0081,1517.6006
0.037276,0.000336,0.8319,0.0091,0.8317,0.0092,0.8947,0.0081,1517.6006
0.037276,0.000483,0.8322,0.0095,0.832,0.0096,0.8947,0.0081,1517.6006
0.037276,0.000695,0.8322,0.0095,0.832,0.0096,0.8947,0.0081,1517.6006
0.037276,0.001,0.8326,0.0095,0.8324,0.0096,0.8948,0.0081,1517.6006
0.051795,1e-06,0.8316,0.0088,0.8314,0.0088,0.8945,0.0079,1517.6006
0.051795,2e-06,0.8316,0.009,0.8314,0.0091,0.8945,0.0081,1517.6006
0.051795,3e-06,0.8316,0.009,0.8314,0.0091,0.8945,0.0081,1517.6006
0.051795,4e-06,0.8316,0.009,0.8314,0.0091,0.8945,0.0081,1517.6006
0.051795,6e-06,0.8316,0.009,0.8314,0.0091,0.8945,0.0081,1517.6006
0.051795,9e-06,0.8318,0.0092,0.8315,0.0093,0.8945,0.0081,1517.6006
0.051795,1.3e-05,0.8318,0.0092,0.8315,0.0093,0.8945,0.0081,1517.6006
0.051795,1.8e-05,0.8318,0.0092,0.8315,0.0093,0.8945,0.0081,1517.6006
0.051795,2.6e-05,0.8318,0.0092,0.8315,0.0093,0.8945,0.0081,1517.6006
0.051795,3.8e-05,0.8318,0.0092,0.8315,0.0093,0.8945,0.0081,1517.6006
0.051795,5.5e-05,0.8318,0.0092,0.8315,0.0093,0.8946,0.0081,1517.6006
0.051795,7.8e-05,0.8318,0.0092,0.8315,0.0093,0.8946,0.0081,1517.6006
0.051795,0.000113,0.8319,0.0091,0.8317,0.0092,0.8946,0.0081,1517.6006
0.051795,0.000162,0.8319,0.0091,0.8317,0.0092,0.8946,0.0081,1517.6006
0.051795,0.000234,0.8319,0.0091,0.8317,0.0092,0.8947,0.0081,1517.6006
0.051795,0.000336,0.8322,0.0095,0.832,0.0096,0.8947,0.0081,1517.6006
0.051795,0.000483,0.8322,0.0095,0.832,0.0096,0.8947,0.0081,1517.6006
0.051795,0.000695,0.8326,0.0095,0.8324,0.0096,0.8948,0.0081,1517.6006
0.051795,0.001,0.8324,0.0092,0.8322,0.0092,0.8949,0.0081,1517.6006
0.071969,1e-06,0.8316,0.0088,0.8314,0.0088,0.8945,0.0079,1517.6006
0.071969,2e-06,0.8316,0.009,0.8314,0.0091,0.8945,0.0081,1517.6006
0.071969,3e-06,0.8316,0.009,0.8314,0.0091,0.8945,0.0081,1517.6006
0.071969,4e-06,0.8316,0.009,0.8314,0.0091,0.8945,0.0081,1517.6006
0.071969,6e-06,0.8318,0.0092,0.8315,0.0093,0.8945,0.0081,1517.6006
0.071969,9e-06,0.8318,0.0092,0.8315,0.0093,0.8945,0.0081,1517.6006
0.071969,1.3e-05,0.8318,0.0092,0.8315,0.0093,0.8945,0.0081,1517.6006
0.071969,1.8e-05,0.8318,0.0092,0.8315,0.0093,0.8945,0.0081,1517.6006
0.071969,2.6e-05,0.8318,0.0092,0.8315,0.0093,0.8945,0.0081,1517.6006
0.071969,3.8e-05,0.8318,0.0092,0.8315,0.0093,0.8946,0.0081,1517.6006
0.071969,5.5e-05,0.8318,0.0092,0.8315,0.0093,0.8946,0.0081,1517.6006
0.071969,7.8e-05,0.8319,0.0091,0.8317,0.0092,0.8946,0.0081,1517.6006
0.071969,0.000113,0.8319,0.0091,0.8317,0.0092,0.8946,0.0081,1517.6006
0.071969,0.000162,0.8319,0.0091,0.8317,0.0092,0.8947,0.0081,1517.6006
0.071969,0.000234,0.8322,0.0095,0.832,0.0096,0.8947,0.0081,1517.6006
0.071969,0.000336,0.8322,0.0095,0.832,0.0096,0.8947,0.0081,1517.6006
0.071969,0.000483,0.8326,0.0095,0.8324,0.0096,0.8948,0.0081,1517.6006
0.071969,0.000695,0.8324,0.0092,0.8322,0.0092,0.8949,0.0081,1517.6006
0.071969,0.001,0.8324,0.0092,0.8322,0.0092,0.895,0.0081,1517.6006
0.1,1e-06,0.8316,0.0088,0.8314,0.0088,0.8945,0.0079,1517.6006
0.1,2e-06,0.8316,0.009,0.8314,0.0091,0.8945,0.0081,1517.6006
0.1,3e-06,0.8316,0.009,0.8314,0.0091,0.8945,0.0081,1517.6006
0.1,4e-06,0.8318,0.0092,0.8315,0.0093,0.8945,0.0081,1517.6006
0.1,6e-06,0.8318,0.0092,0.8315,0.0093,0.8945,0.0081,1517.6006
0.1,9e-06,0.8318,0.0092,0.8315,0.0093,0.8945,0.0081,1517.6006
0.1,1.3e-05,0.8318,0.0092,0.8315,0.0093,0.8945,0.0081,1517.6006
0.1,1.8e-05,0.8318,0.0092,0.8315,0.0093,0.8945,0.0081,1517.6006
0.1,2.6e-05,0.8318,0.0092,0.8315,0.0093,0.8946,0.0081,1517.6006
0.1,3.8e-05,0.8318,0.0092,0.8315,0.0093,0.8946,0.0081,1517.6006
0.1,5.5e-05,0.8319,0.0091,0.8317,0.0092,0.8946,0.0081,1517.6006
0.1,7.8e-05,0.8319,0.0091,0.8317,0.0092,0.8946,0.0081,1517.6006
0.1,0.000113,0.8319,0.0091,0.8317,0.0092,0.8947,0.0081,1517.6006
0.1,0.000162,0.8322,0.0095,0.832,0.0096,0.8947,0.0081,1517.6006
0.1,0.000234,0.8322,0.0095,0.832,0.0096,0.8947,0.0081,1517.6006
0.1,0.000336,0.8326,0.0095,0.8324,0.0096,0.8948,0.0081,1517.6006
0.1,0.000483,0.8324,0.0092,0.8322,0.0092,0.8949,0.0081,1517.6006
0.1,0.000695,0.8324,0.0092,0.8322,0.0092,0.895,0.0081,1517.6006
0.1,0.001,0.833,0.0095,0.8328,0.0095,0.8952,0.0081,1517.6006
0.13895,1e-06,0.8316,0.0088,0.8314,0.0088,0.8945,0.0079,1517.6006
0.13895,2e-06,0.8316,0.009,0.8314,0.0091,0.8945,0.0081,1517.6006
0.13895,3e-06,0.8318,0.0092,0.8315,0.0093,0.8945,0.0081,1517.6006
0.13895,4e-06,0.8318,0.0092,0.8315,0.0093,0.8945,0.0081,1517.6006
0.13895,6e-06,0.8318,0.0092,0.8315,0.0093,0.8945,0.0081,1517.6006
0.13895,9e-06,0.8318,0.0092,0.8315,0.0093,0.8945,0.0081,1517.6006
0.13895,1.3e-05,0.8318,0.0092,0.8315,0.0093,0.8945,0.0081,1517.6006
0.13895,1.8e-05,0.8318,0.0092,0.8315,0.0093,0.8946,0.0081,1517.6006
0.13895,2.6e-05,0.8318,0.0092,0.8315,0.0093,0.8946,0.0081,1517.6006
0.13895,3.8e-05,0.8319,0.0091,0.8317,0.0092,0.8946,0.0081,1517.6006
0.13895,5.5e-05,0.8319,0.0091,0.8317,0.0092,0.8946,0.0081,1517.6006
0.13895,7.8e-05,0.8319,0.0091,0.8317,0.0092,0.8947,0.0081,1517.6006
0.13895,0.000113,0.8322,0.0095,0.832,0.0096,0.8947,0.0081,1517.6006
0.13895,0.000162,0.8322,0.0095,0.832,0.0096,0.8947,0.0081,1517.6006
0.13895,0.000234,0.8326,0.0095,0.8324,0.0096,0.8948,0.0081,1517.6006
0.13895,0.000336,0.8324,0.0092,0.8322,0.0092,0.8949,0.0081,1517.6006
0.13895,0.000483,0.8324,0.0092,0.8322,0.0092,0.8951,0.0081,1517.6006
0.13895,0.000695,0.833,0.0095,0.8328,0.0095,0.8952,0.0081,1517.6006
0.13895,0.001,0.8334,0.0097,0.8332,0.0097,0.8955,0.0081,1517.6006
0.19307,1e-06,0.8316,0.0088,0.8314,0.0088,0.8945,0.0079,1517.6006
0.19307,2e-06,0.8316,0.009,0.8314,0.0091,0.8945,0.0081,1517.6006
0.19307,3e-06,0.8318,0.0092,0.8315,0.0093,0.8945,0.0081,1517.6006
0.19307,4e-06,0.8318,0.0092,0.8315,0.0093,0.8945,0.0081,1517.6006
0.19307,6e-06,0.8318,0.0092,0.8315,0.0093,0.8945,0.0081,1517.6006
0.19307,9e-06,0.8318,0.0092,0.8315,0.0093,0.8945,0.0081,1517.6006
0.19307,1.3e-05,0.8318,0.0092,0.8315,0.0093,0.8946,0.0081,1517.6006
0.19307,1.8e-05,0.8318,0.0092,0.8315,0.0093,0.8946,0.0081,1517.6006
0.19307,2.6e-05,0.8319,0.0091,0.8317,0.0092,0.8946,0.0081,1517.6006
0.19307,3.8e-05,0.8319,0.0091,0.8317,0.0092,0.8946,0.0081,1517.6006
0.19307,5.5e-05,0.8319,0.0091,0.8317,0.0092,0.8947,0.0081,1517.6006
0.19307,7.8e-05,0.8322,0.0095,0.832,0.0096,0.8947,0.0081,1517.6006
0.19307,0.000113,0.8322,0.0095,0.832,0.0096,0.8947,0.0081,1517.6006
0.19307,0.000162,0.8326,0.0095,0.8324,0.0096,0.8948,0.0081,1517.6006
0.19307,0.000234,0.8324,0.0092,0.8322,0.0092,0.8949,0.0081,1517.6006
0.19307,0.000336,0.8324,0.0092,0.8322,0.0092,0.895,0.0081,1517.6006
0.19307,0.000483,0.833,0.0095,0.8328,0.0095,0.8953,0.0081,1517.6006
0.19307,0.000695,0.8337,0.0099,0.8335,0.01,0.8956,0.0081,1517.6006
0.19307,0.001,0.8342,0.0108,0.834,0.0108,0.896,0.008,1517.6006
0.26827,1e-06,0.8317,0.0089,0.8314,0.0089,0.8945,0.0079,1517.6006
0.26827,2e-06,0.8318,0.0092,0.8315,0.0093,0.8945,0.0081,1517.6006
0.26827,3e-06,0.8318,0.0092,0.8315,0.0093,0.8945,0.0081,1517.6006
0.26827,4e-06,0.8318,0.0092,0.8315,0.0093,0.8945,0.0081,1517.6006
0.26827,6e-06,0.8318,0.0092,0.8315,0.0093,0.8945,0.0081,1517.6006
0.26827,9e-06,0.8318,0.0092,0.8315,0.0093,0.8946,0.0081,1517.6006
0.26827,1.3e-05,0.8318,0.0092,0.8315,0.0093,0.8946,0.0081,1517.6006
0.26827,1.8e-05,0.8319,0.0091,0.8317,0.0092,0.8946,0.0081,1517.6006
0.26827,2.6e-05,0.8319,0.0091,0.8317,0.0092,0.8946,0.0081,1517.6006
0.26827,3.8e-05,0.8319,0.0091,0.8317,0.0092,0.8947,0.0081,1517.6006
0.26827,5.5e-05,0.8322,0.0095,0.832,0.0096,0.8947,0.0081,1517.6006
0.26827,7.8e-05,0.8322,0.0095,0.832,0.0096,0.8948,0.0081,1517.6006
0.26827,0.000113,0.8324,0.0093,0.8322,0.0094,0.8948,0.0081,1517.6006
0.26827,0.000162,0.8324,0.0092,0.8322,0.0092,0.895,0.0081,1517.6006
0.26827,0.000234,0.8326,0.0093,0.8324,0.0093,0.8951,0.0081,1517.6006
0.26827,0.000336,0.8332,0.0095,0.833,0.0095,0.8953,0.0081,1517.6006
0.26827,0.000483,0.834,0.0108,0.8338,0.0108,0.8957,0.008,1517.6006
0.26827,0.000695,0.8344,0.0106,0.8342,0.0106,0.8962,0.008,1517.6006
0.26827,0.001,0.835,0.0107,0.8348,0.0108,0.8968,0.008,1517.6006
0.372759,1e-06,0.8318,0.009,0.8315,0.0091,0.8945,0.0079,1517.6006
0.372759,2e-06,0.8318,0.0092,0.8315,0.0093,0.8945,0.0081,1517.6006
0.372759,3e-06,0.8318,0.0092,0.8315,0.0093,0.8945,0.0081,1517.6006
0.372759,4e-06,0.8318,0.0092,0.8315,0.0093,0.8945,0.0081,1517.6006
0.372759,6e-06,0.8318,0.0092,0.8315,0.0093,0.8946,0.0081,1517.6006
0.372759,9e-06,0.8319,0.0091,0.8317,0.0092,0.8946,0.0081,1517.6006
0.372759,1.3e-05,0.8319,0.0091,0.8317,0.0092,0.8946,0.0081,1517.6006
0.372759,1.8e-05,0.8319,0.0091,0.8317,0.0092,0.8946,0.0081,1517.6006
0.372759,2.6e-05,0.8322,0.0095,0.832,0.0096,0.8947,0.0081,1517.6006
0.372759,3.8e-05,0.8322,0.0095,0.832,0.0096,0.8947,0.0081,1517.6006
0.372759,5.5e-05,0.8326,0.0095,0.8324,0.0096,0.8948,0.0081,1517.6006
0.372759,7.8e-05,0.8326,0.0093,0.8324,0.0093,0.8949,0.0081,1517.6006
0.372759,0.000113,0.8324,0.0092,0.8322,0.0092,0.895,0.0081,1517.6006
0.372759,0.000162,0.8329,0.0097,0.8327,0.0098,0.8951,0.0081,1517.6006
0.372759,0.000234,0.8332,0.0093,0.833,0.0093,0.8954,0.0081,1517.6006
0.372759,0.000336,0.8342,0.0108,0.834,0.0108,0.8958,0.008,1517.6006
0.372759,0.000483,0.8345,0.0106,0.8343,0.0107,0.8964,0.008,1517.6006
0.372759,0.000695,0.8352,0.0104,0.835,0.0105,0.8971,0.0079,1517.6006
0.372759,0.001,0.8368,0.0109,0.8366,0.011,0.898,0.0078,1517.6006
0.517947,1e-06,0.8318,0.009,0.8315,0.0091,0.8945,0.0079,1517.6006
0.517947,2e-06,0.8318,0.0092,0.8315,0.0093,0.8945,0.0081,1517.6006
0.517947,3e-06,0.8318,0.0092,0.8315,0.0093,0.8946,0.0081,1517.6006
0.517947,4e-06,0.8318,0.0092,0.8315,0.0093,0.8946,0.0081,1517.6006
0.517947,6e-06,0.8319,0.0091,0.8317,0.0092,0.8946,0.0081,1517.6006
0.517947,9e-06,0.8319,0.0091,0.8317,0.0092,0.8946,0.0081,1517.6006
0.517947,1.3e-05,0.8319,0.0091,0.8317,0.0092,0.8947,0.0081,1517.6006
0.517947,1.8e-05,0.8322,0.0095,0.832,0.0096,0.8947,0.0081,1517.6006
0.517947,2.6e-05,0.8322,0.0095,0.832,0.0096,0.8948,0.0081,1517.6006
0.517947,3.8e-05,0.8324,0.0093,0.8322,0.0094,0.8948,0.0081,1517.6006
0.517947,5.5e-05,0.8324,0.0092,0.8322,0.0092,0.895,0.0081,1517.6006
0.517947,7.8e-05,0.8326,0.0093,0.8324,0.0093,0.8951,0.0081,1517.6006
0.517947,0.000113,0.8332,0.0095,0.833,0.0095,0.8953,0.0081,1517.6006
0.517947,0.000162,0.834,0.0108,0.8338,0.0108,0.8957,0.008,1517.6006
0.517947,0.000234,0.8344,0.0106,0.8342,0.0106,0.8962,0.008,1517.6006
0.517947,0.000336,0.835,0.0107,0.8348,0.0108,0.8969,0.008,1517.6006
0.517947,0.000483,0.8358,0.011,0.8356,0.011,0.8977,0.0079,1517.6006
0.517947,0.000695,0.8378,0.0111,0.8375,0.0112,0.8988,0.0078,1517.6006
0.517947,0.001,0.8395,0.0118,0.8393,0.0119,0.9003,0.0075,1517.6006
0.719686,1e-06,0.8318,0.009,0.8315,0.0091,0.8946,0.0079,1517.6006
0.719686,2e-06,0.8319,0.0091,0.8317,0.0092,0.8946,0.0081,1517.6006
0.719686,3e-06,0.8319,0.0091,0.8317,0.0092,0.8946,0.0081,1517.6006
0.719686,4e-06,0.8319,0.0091,0.8317,0.0092,0.8946,0.0081,1517.6006
0.719686,6e-06,0.8322,0.0095,0.832,0.0096,0.8947,0.0081,1517.6006
0.719686,9e-06,0.8322,0.0095,0.832,0.0096,0.8947,0.0081,1517.6006
0.719686,1.3e-05,0.8326,0.0095,0.8324,0.0096,0.8948,0.0081,1517.6006
0.719686,1.8e-05,0.8326,0.0093,0.8324,0.0093,0.8949,0.0081,1517.6006
0.719686,2.6e-05,0.8324,0.0092,0.8322,0.0092,0.895,0.0081,1517.6006
0.719686,3.8e-05,0.8329,0.0097,0.8327,0.0098,0.8951,0.0081,1517.6006
0.719686,5.5e-05,0.8332,0.0093,0.833,0.0093,0.8954,0.0081,1517.6006
0.719686,7.8e-05,0.8342,0.0108,0.834,0.0108,0.8959,0.0081,1517.6006
0.719686,0.000113,0.8345,0.0106,0.8343,0.0107,0.8964,0.008,1517.6006
0.719686,0.000162,0.8353,0.0103,0.8351,0.0103,0.8972,0.0079,1517.6006
0.719686,0.000234,0.8368,0.011,0.8366,0.0111,0.8981,0.0078,1517.6006
0.719686,0.000336,0.8384,0.0112,0.8382,0.0113,0.8994,0.0077,1517.6006
0.719686,0.000483,0.8407,0.0114,0.8405,0.0114,0.9011,0.0074,1517.6006
0.719686,0.000695,0.8431,0.0115,0.8429,0.0116,0.903,0.0072,1517.6006
0.719686,0.001,0.8441,0.0122,0.8439,0.0123,0.9051,0.0069,1517.6006
1.0,1e-06,0.8566,0.0116,0.8564,0.0116,0.9125,0.0075,1517.6006
1.0,2e-06,0.8588,0.0134,0.8586,0.0134,0.9131,0.0069,1517.6006
1.0,3e-06,0.8584,0.0113,0.8581,0.0113,0.9132,0.0067,1517.6006
1.0,4e-06,0.8593,0.012,0.8591,0.012,0.9134,0.0066,1517.6006
1.0,6e-06,0.8593,0.0121,0.8591,0.0121,0.9133,0.0067,1517.6006
1.0,9e-06,0.8583,0.0105,0.8581,0.0105,0.9134,0.0067,1517.6006
1.0,1.3e-05,0.8587,0.0117,0.8584,0.0117,0.9134,0.0068,1517.6006
1.0,1.8e-05,0.8588,0.0119,0.8586,0.0119,0.9133,0.0068,1517.6006
1.0,2.6e-05,0.8592,0.0121,0.8589,0.0121,0.9134,0.0069,1517.6006
1.0,3.8e-05,0.8588,0.0121,0.8586,0.0122,0.9134,0.0068,1517.6006
1.0,5.5e-05,0.8588,0.0121,0.8586,0.0122,0.9134,0.0068,1517.6006
1.0,7.8e-05,0.8588,0.0121,0.8586,0.0122,0.9134,0.0068,1517.6006
1.0,0.000113,0.859,0.0124,0.8588,0.0124,0.9134,0.0068,1517.6006
1.0,0.000162,0.8592,0.0125,0.8589,0.0125,0.9135,0.0068,1517.6006
1.0,0.000234,0.8592,0.0125,0.8589,0.0125,0.9135,0.0068,1517.6006
1.0,0.000336,0.8593,0.0127,0.8591,0.0128,0.9136,0.0067,1517.6006
1.0,0.000483,0.8592,0.0125,0.8589,0.0125,0.9136,0.0068,1517.6006
1.0,0.000695,0.8595,0.0125,0.8593,0.0126,0.9135,0.0068,1517.6006
1.0,0.001,0.8596,0.0122,0.8594,0.0122,0.9137,0.0068,1517.6006
