alpha,gk_gamma,acc,acc_std,f1_score,f1_score_std,roc_auc_score,roc_auc_score_std,run_time
0.019307,0.001438,0.8787,0.0347,0.8691,0.0397,0.8776,0.0404,19.5193
0.019307,0.001833,0.8787,0.0347,0.8691,0.0397,0.8776,0.0404,19.5193
0.019307,0.002336,0.8787,0.0347,0.8691,0.0397,0.8777,0.0407,19.5193
0.019307,0.002976,0.8787,0.0347,0.8691,0.0397,0.878,0.0406,19.5193
0.019307,0.003793,0.8787,0.0347,0.8691,0.0397,0.878,0.0406,19.5193
0.019307,0.004833,0.8787,0.0347,0.8691,0.0397,0.878,0.0406,19.5193
0.019307,0.006158,0.8803,0.0346,0.8713,0.0393,0.878,0.0403,19.5193
0.019307,0.007848,0.8803,0.0346,0.8713,0.0393,0.878,0.0403,19.5193
0.019307,0.01,0.8803,0.0346,0.8713,0.0393,0.878,0.0401,19.5193
0.026827,0.0001,0.8787,0.0347,0.8691,0.0397,0.8776,0.0404,19.5193
0.026827,0.000127,0.8787,0.0347,0.8691,0.0397,0.8776,0.0404,19.5193
0.026827,0.000162,0.8787,0.0347,0.8691,0.0397,0.8776,0.0404,19.5193
0.026827,0.000207,0.8787,0.0347,0.8691,0.0397,0.8776,0.0404,19.5193
0.026827,0.000264,0.8787,0.0347,0.8691,0.0397,0.8776,0.0404,19.5193
0.026827,0.000336,0.8787,0.0347,0.8691,0.0397,0.8776,0.0404,19.5193
0.026827,0.000428,0.8787,0.0347,0.8691,0.0397,0.8776,0.0404,19.5193
0.026827,0.000546,0.8787,0.0347,0.8691,0.0397,0.8776,0.0404,19.5193
0.026827,0.000695,0.8787,0.0347,0.8691,0.0397,0.8776,0.0404,19.5193
0.026827,0.000886,0.8787,0.0347,0.8691,0.0397,0.8776,0.0404,19.5193
0.026827,0.001129,0.8787,0.0347,0.8691,0.0397,0.8776,0.0404,19.5193
0.026827,0.001438,0.8787,0.0347,0.8691,0.0397,0.8776,0.0405,19.5193
0.026827,0.001833,0.8787,0.0347,0.8691,0.0397,0.8779,0.0406,19.5193
0.026827,0.002336,0.8787,0.0347,0.8691,0.0397,0.878,0.0406,19.5193
0.026827,0.002976,0.8787,0.0347,0.8691,0.0397,0.878,0.0406,19.5193
0.026827,0.003793,0.8803,0.0346,0.8713,0.0393,0.878,0.0403,19.5193
0.026827,0.004833,0.8803,0.0346,0.8713,0.0393,0.878,0.0403,19.5193
0.026827,0.006158,0.8803,0.0346,0.8713,0.0393,0.8784,0.0404,19.5193
0.026827,0.007848,0.8803,0.0346,0.8713,0.0393,0.8779,0.0401,19.5193
0.026827,0.01,0.8803,0.0346,0.8713,0.0393,0.8784,0.0401,19.5193
0.037276,0.0001,0.8787,0.0347,0.8691,0.0397,0.8776,0.0404,19.5193
0.037276,0.000127,0.8787,0.0347,0.8691,0.0397,0.8776,0.0404,19.5193
0.037276,0.000162,0.8787,0.0347,0.8691,0.0397,0.8776,0.0404,19.5193
0.037276,0.000207,0.8787,0.0347,0.8691,0.0397,0.8776,0.0404,19.5193
0.037276,0.000264,0.8787,0.0347,0.8691,0.0397,0.8776,0.0404,19.5193
0.037276,0.000336,0.8787,0.0347,0.8691,0.0397,0.8776,0.0404,19.5193
0.037276,0.000428,0.8787,0.0347,0.8691,0.0397,0.8776,0.0404,19.5193
0.037276,0.000546,0.8787,0.0347,0.8691,0.0397,0.8776,0.0404,19.5193
0.037276,0.000695,0.8787,0.0347,0.8691,0.0397,0.8776,0.0404,19.5193
0.037276,0.000886,0.8787,0.0347,0.8691,0.0397,0.8776,0.0404,19.5193
0.037276,0.001129,0.8787,0.0347,0.8691,0.0397,0.8776,0.0405,19.5193
0.037276,0.001438,0.8787,0.0347,0.8691,0.0397,0.8779,0.0406,19.5193
0.037276,0.001833,0.8787,0.0347,0.8691,0.0397,0.878,0.0406,19.5193
0.037276,0.002336,0.8787,0.0347,0.8691,0.0397,0.8782,0.0406,19.5193
0.037276,0.002976,0.8803,0.0346,0.8713,0.0393,0.878,0.0403,19.5193
0.037276,0.003793,0.8803,0.0346,0.8713,0.0393,0.8784,0.0404,19.5193
0.037276,0.004833,0.8803,0.0346,0.8713,0.0393,0.878,0.0402,19.5193
0.037276,0.006158,0.8803,0.0346,0.8713,0.0393,0.8784,0.0401,19.5193
0.037276,0.007848,0.8803,0.0346,0.8713,0.0393,0.8785,0.0399,19.5193
0.037276,0.01,0.8803,0.0346,0.8713,0.0393,0.8788,0.0397,19.5193
0.051795,0.0001,0.8787,0.0347,0.8691,0.0397,0.8776,0.0404,19.5193
0.051795,0.000127,0.8787,0.0347,0.8691,0.0397,0.8776,0.0404,19.5193
0.051795,0.000162,0.8787,0.0347,0.8691,0.0397,0.8776,0.0404,19.5193
0.051795,0.000207,0.8787,0.0347,0.8691,0.0397,0.8776,0.0404,19.5193
0.051795,0.000264,0.8787,0.0347,0.8691,0.0397,0.8776,0.0404,19.5193
0.051795,0.000336,0.8787,0.0347,0.8691,0.0397,0.8776,0.0404,19.5193
0.051795,0.000428,0.8787,0.0347,0.8691,0.0397,0.8776,0.0404,19.5193
0.051795,0.000546,0.8787,0.0347,0.8691,0.0397,0.8776,0.0404,19.5193
0.051795,0.000695,0.8787,0.0347,0.8691,0.0397,0.8774,0.0404,19.5193
0.051795,0.000886,0.8787,0.0347,0.8691,0.0397,0.8779,0.0406,19.5193
0.051795,0.001129,0.8787,0.0347,0.8691,0.0397,0.878,0.0406,19.5193
0.051795,0.001438,0.8787,0.0347,0.8691,0.0397,0.878,0.0406,19.5193
0.051795,0.001833,0.8803,0.0346,0.8713,0.0393,0.878,0.0403,19.5193
0.051795,0.002336,0.8803,0.0346,0.8713,0.0393,0.8782,0.0402,19.5193
0.051795,0.002976,0.8803,0.0346,0.8713,0.0393,0.8784,0.0404,19.5193
0.051795,0.003793,0.8803,0.0346,0.8713,0.0393,0.8784,0.0402,19.5193
0.051795,0.004833,0.8803,0.0346,0.8713,0.0393,0.8784,0.0401,19.5193
0.051795,0.006158,0.8803,0.0346,0.8713,0.0393,0.8787,0.0398,19.5193
0.051795,0.007848,0.8803,0.0346,0.8713,0.0393,0.879,0.0399,19.5193
0.051795,0.01,0.8803,0.0346,0.8713,0.0393,0.8795,0.0398,19.5193
0.071969,0.0001,0.8787,0.0347,0.8691,0.0397,0.8776,0.0404,19.5193
0.071969,0.000127,0.8787,0.0347,0.8691,0.0397,0.8776,0.0404,19.5193
0.071969,0.000162,0.8787,0.0347,0.8691,0.0397,0.8776,0.0404,19.5193
0.071969,0.000207,0.8787,0.0347,0.8691,0.0397,0.8776,0.0404,19.5193
0.071969,0.000264,0.8787,0.0347,0.8691,0.0397,0.8776,0.0404,19.5193
0.071969,0.000336,0.8787,0.0347,0.8691,0.0397,0.8776,0.0404,19.5193
0.071969,0.000428,0.8787,0.0347,0.8691,0.0397,0.8776,0.0404,19.5193
0.071969,0.000546,0.8787,0.0347,0.8691,0.0397,0.8776,0.0405,19.5193
0.071969,0.000695,0.8787,0.0347,0.8691,0.0397,0.8779,0.0406,19.5193
0.071969,0.000886,0.8787,0.0347,0.8691,0.0397,0.878,0.0406,19.5193
0.071969,0.001129,0.8787,0.0347,0.8691,0.0397,0.8782,0.0406,19.5193
0.071969,0.001438,0.8803,0.0346,0.8713,0.0393,0.878,0.0403,19.5193
0.071969,0.001833,0.8803,0.0346,0.8713,0.0393,0.8784,0.0404,19.5193
0.071969,0.002336,0.8803,0.0346,0.8713,0.0393,0.8782,0.0402,19.5193
0.071969,0.002976,0.8803,0.0346,0.8713,0.0393,0.8784,0.0404,19.5193
0.071969,0.003793,0.8803,0.0346,0.8713,0.0393,0.8787,0.0398,19.5193
0.071969,0.004833,0.8803,0.0346,0.8713,0.0393,0.879,0.0399,19.5193
0.071969,0.006158,0.8803,0.0346,0.8713,0.0393,0.8793,0.0395,19.5193
0.071969,0.007848,0.8803,0.0346,0.8718,0.0394,0.88,0.0392,19.5193
0.071969,0.01,0.882,0.0352,0.8733,0.04,0.8804,0.0393,19.5193
0.1,0.0001,0.8787,0.0347,0.8691,0.0397,0.8776,0.0404,19.5193
0.1,0.000127,0.8787,0.0347,0.8691,0.0397,0.8776,0.0404,19.5193
0.1,0.000162,0.8787,0.0347,0.8691,0.0397,0.8776,0.0404,19.5193
0.1,0.000207,0.8787,0.0347,0.8691,0.0397,0.8776,0.0404,19.5193
0.1,0.000264,0.8787,0.0347,0.8691,0.0397,0.8776,0.0404,19.5193
0.1,0.000336,0.8787,0.0347,0.8691,0.0397,0.8774,0.0404,19.5193
0.1,0.000428,0.8787,0.0347,0.8691,0.0397,0.8779,0.0406,19.5193
0.1,0.000546,0.8787,0.0347,0.8691,0.0397,0.878,0.0406,19.5193
0.1,0.000695,0.8787,0.0347,0.8691,0.0397,0.878,0.0406,19.5193
0.1,0.000886,0.8803,0.0346,0.8713,0.0393,0.878,0.0403,19.5193
0.1,0.001129,0.8803,0.0346,0.8713,0.0393,0.8784,0.0404,19.5193
0.1,0.001438,0.8803,0.0346,0.8713,0.0393,0.8782,0.0406,19.5193
0.1,0.001833,0.8803,0.0346,0.8713,0.0393,0.8784,0.0402,19.5193
0.1,0.002336,0.8803,0.0346,0.8713,0.0393,0.8787,0.04,19.5193
0.1,0.002976,0.8803,0.0346,0.8713,0.0393,0.8793,0.0399,19.5193
0.1,0.003793,0.8787,0.0338,0.8698,0.0386,0.8793,0.0397,19.5193
0.1,0.004833,0.8803,0.0346,0.8718,0.0394,0.88,0.0396,19.5193
0.1,0.006158,0.8803,0.0346,0.8718,0.0394,0.8803,0.0395,19.5193
0.1,0.007848,0.8803,0.0346,0.8718,0.0394,0.8814,0.0385,19.5193
0.1,0.01,0.8803,0.0346,0.8718,0.0394,0.8822,0.0387,19.5193
0.13895,0.0001,0.8787,0.0347,0.8691,0.0397,0.8776,0.0404,19.5193
0.13895,0.000127,0.8787,0.0347,0.8691,0.0397,0.8776,0.0404,19.5193
0.13895,0.000162,0.8787,0.0347,0.8691,0.0397,0.8776,0.0404,19.5193
0.13895,0.000207,0.8787,0.0347,0.8691,0.0397,0.8774,0.0404,19.5193
0.13895,0.000264,0.8787,0.0347,0.8691,0.0397,0.8776,0.0405,19.5193
0.13895,0.000336,0.8787,0.0347,0.8691,0.0397,0.8779,0.0406,19.5193
0.13895,0.000428,0.8787,0.0347,0.8691,0.0397,0.878,0.0406,19.5193
0.13895,0.000546,0.8787,0.0347,0.8691,0.0397,0.8782,0.0406,19.5193
0.13895,0.000695,0.8803,0.0346,0.8713,0.0393,0.878,0.0403,19.5193
0.13895,0.000886,0.8803,0.0346,0.8713,0.0393,0.8784,0.0404,19.5193
0.13895,0.001129,0.8803,0.0346,0.8713,0.0393,0.8782,0.0402,19.5193
0.13895,0.001438,0.8803,0.0346,0.8713,0.0393,0.8785,0.0403,19.5193
0.13895,0.001833,0.8803,0.0346,0.8713,0.0393,0.879,0.0399,19.5193
0.13895,0.002336,0.8787,0.0338,0.8698,0.0386,0.879,0.0398,19.5193
0.13895,0.002976,0.8803,0.0346,0.8718,0.0394,0.8796,0.0395,19.5193
0.13895,0.003793,0.8803,0.0346,0.8718,0.0394,0.88,0.0394,19.5193
0.13895,0.004833,0.8803,0.0346,0.8718,0.0394,0.8812,0.0386,19.5193
0.13895,0.006158,0.8803,0.0346,0.8718,0.0394,0.882,0.0388,19.5193
0.13895,0.007848,0.8787,0.0364,0.8704,0.0405,0.8827,0.039,19.5193
0.13895,0.01,0.8787,0.0364,0.8704,0.0405,0.8836,0.0385,19.5193
0.19307,0.0001,0.8787,0.0347,0.8691,0.0397,0.8776,0.0404,19.5193
0.19307,0.000127,0.8787,0.0347,0.8691,0.0397,0.8776,0.0404,19.5193
0.19307,0.000162,0.8787,0.0347,0.8691,0.0397,0.8774,0.0404,19.5193
0.19307,0.000207,0.8787,0.0347,0.8691,0.0397,0.8779,0.0406,19.5193
0.19307,0.000264,0.8787,0.0347,0.8691,0.0397,0.878,0.0406,19.5193
0.19307,0.000336,0.8787,0.0347,0.8691,0.0397,0.878,0.0406,19.5193
0.19307,0.000428,0.8803,0.0346,0.8713,0.0393,0.878,0.0403,19.5193
0.19307,0.000546,0.8803,0.0346,0.8713,0.0393,0.8784,0.0404,19.5193
0.19307,0.000695,0.8803,0.0346,0.8713,0.0393,0.8782,0.0402,19.5193
0.19307,0.000886,0.8803,0.0346,0.8713,0.0393,0.8784,0.0404,19.5193
0.19307,0.001129,0.8803,0.0346,0.8713,0.0393,0.879,0.0399,19.5193
0.19307,0.001438,0.8787,0.0338,0.8698,0.0386,0.8792,0.0397,19.5193
0.19307,0.001833,0.8787,0.0338,0.8698,0.0386,0.8793,0.0396,19.5193
0.19307,0.002336,0.8803,0.0346,0.8718,0.0394,0.88,0.0394,19.5193
0.19307,0.002976,0.8803,0.0346,0.8718,0.0394,0.8809,0.0387,19.5193
0.19307,0.003793,0.8803,0.0346,0.8718,0.0394,0.8817,0.0387,19.5193
0.19307,0.004833,0.8787,0.0364,0.8704,0.0405,0.883,0.0385,19.5193
0.19307,0.006158,0.8787,0.0364,0.8704,0.0405,0.8833,0.0385,19.5193
0.19307,0.007848,0.8787,0.0364,0.8704,0.0405,0.8844,0.0383,19.5193
0.19307,0.01,0.8787,0.0364,0.8704,0.0405,0.8854,0.0381,19.5193
0.26827,0.0001,0.8787,0.0347,0.8691,0.0397,0.8774,0.0404,19.5193
0.26827,0.000127,0.8787,0.0347,0.8691,0.0397,0.8779,0.0406,19.5193
0.26827,0.000162,0.8787,0.0347,0.8691,0.0397,0.878,0.0406,19.5193
0.26827,0.000207,0.8787,0.0347,0.8691,0.0397,0.878,0.0406,19.5193
0.26827,0.000264,0.8803,0.0346,0.8713,0.0393,0.878,0.0403,19.5193
0.26827,0.000336,0.8803,0.0346,0.8713,0.0393,0.8784,0.0404,19.5193
0.26827,0.000428,0.8803,0.0346,0.8713,0.0393,0.8782,0.0406,19.5193
0.26827,0.000546,0.8803,0.0346,0.8713,0.0393,0.8785,0.0404,19.5193
0.26827,0.000695,0.8803,0.0346,0.8713,0.0393,0.8787,0.04,19.5193
0.26827,0.000886,0.8787,0.0338,0.8698,0.0386,0.879,0.0397,19.5193
0.26827,0.001129,0.8787,0.0338,0.8698,0.0386,0.8793,0.0396,19.5193
0.26827,0.001438,0.8803,0.0346,0.8718,0.0394,0.8795,0.0395,19.5193
0.26827,0.001833,0.8803,0.0346,0.8718,0.0394,0.8808,0.0387,19.5193
0.26827,0.002336,0.8803,0.0346,0.8718,0.0394,0.8817,0.0385,19.5193
0.26827,0.002976,0.8787,0.0364,0.8704,0.0405,0.8827,0.0385,19.5193
0.26827,0.003793,0.8787,0.0364,0.8704,0.0405,0.883,0.0386,19.5193
0.26827,0.004833,0.8787,0.0364,0.8704,0.0405,0.8846,0.0383,19.5193
0.26827,0.006158,0.8787,0.0364,0.8704,0.0405,0.8856,0.0384,19.5193
0.26827,0.007848,0.877,0.0388,0.869,0.042,0.8869,0.0378,19.5193
0.26827,0.01,0.877,0.0388,0.869,0.042,0.8876,0.0377,19.5193
0.372759,0.0001,0.8787,0.0347,0.8691,0.0397,0.878,0.0406,19.5193
0.372759,0.000127,0.8787,0.0347,0.8691,0.0397,0.878,0.0406,19.5193
0.372759,0.000162,0.8803,0.0346,0.8713,0.0393,0.878,0.0403,19.5193
0.372759,0.000207,0.8803,0.0346,0.8713,0.0393,0.8784,0.0404,19.5193
0.372759,0.000264,0.8803,0.0346,0.8713,0.0393,0.8784,0.0406,19.5193
0.372759,0.000336,0.8803,0.0346,0.8713,0.0393,0.8785,0.0404,19.5193
0.372759,0.000428,0.8803,0.0346,0.8713,0.0393,0.8788,0.0399,19.5193
0.372759,0.000546,0.8787,0.0338,0.8698,0.0386,0.879,0.0397,19.5193
0.372759,0.000695,0.8787,0.0338,0.8698,0.0386,0.8793,0.0396,19.5193
0.372759,0.000886,0.8803,0.0346,0.8718,0.0394,0.8795,0.0395,19.5193
0.372759,0.001129,0.8803,0.0346,0.8718,0.0394,0.8811,0.0389,19.5193
0.372759,0.001438,0.8803,0.0346,0.8718,0.0394,0.8821,0.0384,19.5193
0.372759,0.001833,0.8787,0.0364,0.8704,0.0405,0.8827,0.0385,19.5193
0.372759,0.002336,0.8787,0.0364,0.8704,0.0405,0.8832,0.0384,19.5193
0.372759,0.002976,0.8787,0.0364,0.8704,0.0405,0.8838,0.0385,19.5193
0.372759,0.003793,0.877,0.0388,0.869,0.042,0.8859,0.0377,19.5193
0.372759,0.004833,0.877,0.0388,0.869,0.042,0.8869,0.0377,19.5193
0.372759,0.006158,0.877,0.0388,0.869,0.042,0.888,0.0375,19.5193
0.372759,0.007848,0.882,0.0352,0.8749,0.0366,0.8894,0.0381,19.5193
0.372759,0.01,0.882,0.0352,0.8749,0.0366,0.8904,0.0372,19.5193
0.517947,0.0001,0.8803,0.0346,0.8713,0.0393,0.878,0.0403,19.5193
0.517947,0.000127,0.8803,0.0346,0.8713,0.0393,0.8784,0.0404,19.5193
0.517947,0.000162,0.8803,0.0346,0.8713,0.0393,0.8782,0.0402,19.5193
0.517947,0.000207,0.8803,0.0346,0.8713,0.0393,0.8784,0.0404,19.5193
0.517947,0.000264,0.8787,0.0338,0.8698,0.0386,0.879,0.0399,19.5193
0.517947,0.000336,0.8787,0.0338,0.8698,0.0386,0.879,0.0398,19.5193
0.517947,0.000428,0.8803,0.0346,0.8718,0.0394,0.8796,0.0395,19.5193
0.517947,0.000546,0.8803,0.0346,0.8718,0.0394,0.8806,0.0388,19.5193
0.517947,0.000695,0.8803,0.0346,0.8718,0.0394,0.8817,0.0384,19.5193
0.517947,0.000886,0.8787,0.0364,0.8704,0.0405,0.8822,0.0387,19.5193
0.517947,0.001129,0.8787,0.0364,0.8704,0.0405,0.8828,0.0385,19.5193
0.517947,0.001438,0.8787,0.0364,0.8704,0.0405,0.8836,0.0378,19.5193
0.517947,0.001833,0.8787,0.0364,0.8704,0.0405,0.8854,0.0379,19.5193
0.517947,0.002336,0.877,0.0388,0.869,0.042,0.8862,0.038,19.5193
0.517947,0.002976,0.8787,0.0372,0.8712,0.0394,0.8873,0.0374,19.5193
0.517947,0.003793,0.882,0.0352,0.8749,0.0366,0.8891,0.0369,19.5193
0.517947,0.004833,0.882,0.0352,0.8749,0.0366,0.8897,0.0366,19.5193
0.517947,0.006158,0.882,0.0352,0.8749,0.0366,0.8918,0.0363,19.5193
0.517947,0.007848,0.882,0.0352,0.8749,0.0366,0.8929,0.0359,19.5193
0.517947,0.01,0.8803,0.0354,0.8729,0.0368,0.8952,0.0364,19.5193
0.719686,0.0001,0.8803,0.0346,0.8713,0.0393,0.879,0.0399,19.5193
0.719686,0.000127,0.8787,0.0338,0.8698,0.0386,0.8792,0.0397,19.5193
0.719686,0.000162,0.8787,0.0338,0.8698,0.0386,0.8793,0.0396,19.5193
0.719686,0.000207,0.8803,0.0346,0.8718,0.0394,0.8796,0.0394,19.5193
0.719686,0.000264,0.8803,0.0346,0.8718,0.0394,0.8816,0.0386,19.5193
0.719686,0.000336,0.8803,0.0346,0.8718,0.0394,0.8824,0.0385,19.5193
0.719686,0.000428,0.8787,0.0364,0.8704,0.0405,0.8825,0.0387,19.5193
0.719686,0.000546,0.8787,0.0364,0.8704,0.0405,0.8832,0.0383,19.5193
0.719686,0.000695,0.8787,0.0364,0.8704,0.0405,0.884,0.0383,19.5193
0.719686,0.000886,0.877,0.0388,0.869,0.042,0.8861,0.0378,19.5193
0.719686,0.001129,0.8787,0.0372,0.8712,0.0394,0.887,0.0375,19.5193
0.719686,0.001438,0.8803,0.0371,0.8735,0.0384,0.8888,0.0372,19.5193
0.719686,0.001833,0.882,0.0352,0.8749,0.0366,0.8893,0.0368,19.5193
0.719686,0.002336,0.882,0.0352,0.8749,0.0366,0.8913,0.0365,19.5193
0.719686,0.002976,0.8803,0.0354,0.8729,0.0368,0.8931,0.0365,19.5193
0.719686,0.003793,0.8803,0.0354,0.8729,0.0368,0.8949,0.0378,19.5193
0.719686,0.004833,0.8787,0.0347,0.8714,0.0361,0.8966,0.0378,19.5193
0.719686,0.006158,0.8787,0.0347,0.8714,0.0361,0.8984,0.0384,19.5193
0.719686,0.007848,0.8803,0.0337,0.8735,0.0346,0.8997,0.0383,19.5193
0.719686,0.01,0.8787,0.0347,0.8714,0.0361,0.9002,0.0381,19.5193
1.0,0.0001,0.8836,0.0382,0.877,0.0381,0.9099,0.0397,19.5193
1.0,0.000127,0.8836,0.0382,0.877,0.0381,0.9099,0.0397,19.5193
1.0,0.000162,0.8836,0.0382,0.877,0.0381,0.9099,0.0397,19.5193
1.0,0.000207,0.8836,0.0382,0.877,0.0381,0.9099,0.0397,19.5193
1.0,0.000264,0.8836,0.0382,0.877,0.0381,0.9099,0.0397,19.5193
1.0,0.000336,0.8836,0.0382,0.877,0.0381,0.9098,0.04,19.5193
1.0,0.000428,0.8836,0.0382,0.877,0.0381,0.9098,0.04,19.5193
1.0,0.000546,0.8836,0.0382,0.877,0.0381,0.9098,0.04,19.5193
1.0,0.000695,0.8836,0.0382,0.877,0.0381,0.9099,0.0397,19.5193
1.0,0.000886,0.8836,0.0382,0.877,0.0381,0.9098,0.0398,19.5193
1.0,0.001129,0.8836,0.0382,0.877,0.0381,0.9094,0.0402,19.5193
1.0,0.001438,0.8836,0.0382,0.877,0.0381,0.9094,0.0401,19.5193
1.0,0.001833,0.8836,0.0382,0.877,0.0381,0.9093,0.0398,19.5193
1.0,0.002336,0.882,0.0377,0.8755,0.0376,0.9094,0.0397,19.5193
1.0,0.002976,0.8803,0.0379,0.874,0.038,0.9094,0.0393,19.5193
1.0,0.003793,0.8803,0.0379,0.874,0.038,0.9099,0.0389,19.5193
1.0,0.004833,0.8803,0.0379,0.874,0.038,0.9094,0.0391,19.5193
1.0,0.006158,0.8803,0.0379,0.874,0.038,0.9096,0.0393,19.5193
1.0,0.007848,0.8787,0.0372,0.872,0.0373,0.9088,0.0393,19.5193
1.0,0.01,0.8803,0.0379,0.8735,0.0381,0.908,0.0389,19.5193
